date,open,high,low,close
2014-06-26,33.8019,33.8286,33.6513,33.7165
2014-06-27,33.7121,33.7625,33.5482,33.749
2014-06-30,33.7567,34.0669,33.704,33.9875
2014-07-01,33.9851,34.3707,33.9795,34.3609
2014-07-02,34.3678,34.3969,34.1465,34.28515
2014-07-03,34.2749,34.41015,34.14135,34.28185
2014-07-04,34.276,34.507,34.2202,34.3918
2014-07-07,34.3992,34.6269,34.3825,34.4479
2014-07-08,34.4487,34.5242,34.1936,34.22795
2014-07-09,34.2288,34.2405,33.9161,33.9244
2014-07-10,33.9372,34.168,33.7875,34.0544
2014-07-11,34.0553,34.2296,33.9395,34.1805
2014-07-14,34.192,34.36555,33.98,34.34585
2014-07-15,34.3354,34.4191,34.28085,34.3895
2014-07-16,34.406,34.6344,34.3231,34.591
2014-07-17,34.6064,35.284,34.5143,35.26235
2014-07-18,35.2738,35.2972,34.9729,35.1447
2014-07-21,35.1456,35.405,35.02805,35.175
2014-07-22,35.1748,35.2145,34.8517,34.97165
2014-07-23,34.97165,35.0001,34.75475,34.88085
2014-07-24,34.9055,35.15395,34.8445,35.0875
2014-07-25,35.1178,35.15455,35.00845,35.1406
2014-07-28,35.1385,35.5829,35.1,35.555
2014-07-29,35.5543,35.932,35.4625,35.83
2014-07-30,35.836,35.9399,35.49295,35.575
2014-07-31,35.55135,35.8163,35.38225,35.73005
2014-08-01,35.73005,35.8462,35.6752,35.7595
2014-08-04,35.7569,35.8914,35.61815,35.8633
2014-08-05,35.8615,36.1133,35.72275,36.06855
2014-08-06,36.06035,36.29135,36.05375,36.19645
2014-08-07,36.1949,36.41925,36.1377,36.35195
2014-08-08,36.3519,36.5485,36.1078,36.148
2014-08-11,36.1493,36.2255,35.905,35.9076
2014-08-12,35.9076,36.20725,35.8916,36.1759
2014-08-13,36.1933,36.295,35.9805,36.025
2014-08-14,35.99725,36.09575,35.8171,36.0227
2014-08-15,36.015,36.3095,35.8922,36.1289
2014-08-18,36.126,36.126,35.925,36.058
2014-08-19,36.058,36.21455,36.0265,36.1665
2014-08-20,36.1665,36.3878,36.15575,36.3165
2014-08-21,36.3175,36.387,35.9908,36.008
2014-08-22,36.0075,36.377,35.9413,36.1353
2014-08-25,36.11,36.2198,36.0876,36.1649
2014-08-26,36.1693,36.21155,36.04205,36.16
2014-08-27,36.1599,36.1966,35.998,36.1601
2014-08-28,36.185,36.8928,36.1361,36.7731
2014-08-29,36.7741,37.2117,36.6447,37.0614
2014-09-01,37.0575,37.51075,36.59,37.3275
2014-09-02,37.3357,37.49825,37.25515,37.4489
2014-09-03,37.4569,37.4796,36.65555,36.8461
2014-09-04,36.8525,37.08995,36.6856,36.9821
2014-09-05,36.9869,37.2025,36.66395,36.9519
2014-09-08,36.9421,37.16615,36.85705,37.0572
2014-09-09,37.072,37.1845,36.941,37.0988
2014-09-10,37.0983,37.4668,37.03945,37.289
2014-09-11,37.289,37.6208,37.192,37.5275
2014-09-12,37.5653,37.9721,37.4113,37.7884
2014-09-15,37.778,38.43365,37.75345,38.35
2014-09-16,38.35,38.89225,38.1575,38.3275
2014-09-17,38.3276,38.59,38.23245,38.375
2014-09-18,38.4398,38.6287,38.30575,38.4539
2014-09-19,38.4499,38.5514,38.3429,38.4259
2014-09-22,38.4323,38.7484,38.33125,38.6658
2014-09-23,38.6654,38.776,38.492,38.601
2014-09-24,38.6006,38.61,38.142,38.175
2014-09-25,38.1846,38.5417,38.1687,38.5015
2014-09-26,38.5002,39.196,38.4858,39.1045
2014-09-29,39.1425,39.5915,39.0455,39.4719
2014-09-30,39.4703,39.8008,39.2955,39.602
2014-10-01,39.6059,39.8002,39.36275,39.6772
2014-10-02,39.6967,39.7319,39.425,39.59
2014-10-03,39.5614,40.19,39.5497,40.1602
2014-10-06,39.9934,40.1389,39.71125,39.721
2014-10-07,39.7215,39.978,39.6659,39.9296
2014-10-08,39.9317,40.161,39.699,39.9812
2014-10-09,39.9313,40.1737,39.7965,40.1489
2014-10-10,40.1265,40.4655,40.077,40.3767
2014-10-13,40.35,40.5506,40.1325,40.4325
2014-10-14,40.437,40.9656,39.875,40.92355
2014-10-15,40.9447,41.0489,39.7155,40.47175
2014-10-16,40.4703,41.15,40.1091,40.88145
2014-10-17,40.8742,41.14975,40.55765,40.7964
2014-10-20,40.847,41.085,40.7263,41.04695
2014-10-21,41.0478,41.11435,40.88,40.9613
2014-10-22,40.9658,41.4329,40.85935,41.3848
2014-10-23,41.3825,41.81425,41.0811,41.69505
2014-10-24,41.6979,42.01005,41.6527,41.905
2014-10-27,41.9237,42.30275,41.71925,42.259
2014-10-28,42.2666,42.599,42.2288,42.44125
2014-10-29,42.4547,43.2225,42.4331,43.1801
2014-10-30,43.1928,43.87525,41.1951,41.4747
2014-10-31,41.47475,43.1448,41.39975,43.0145
2014-11-03,43.275,43.633,43.0051,43.5479
2014-11-04,43.6017,43.805,43.505,43.652
2014-11-05,43.5862,45.0175,43.5857,44.8865
2014-11-06,44.8916,46.8773,44.7974,46.8424
2014-11-07,46.8447,48.7225,45.575,46.777
2014-11-10,46.6822,47.825,43.5896,45.8239
2014-11-11,45.9333,47.02565,45.66,46.3722
2014-11-12,46.3756,46.50555,44.965,44.965
2014-11-13,44.9632,46.85,44.582,46.7057
2014-11-14,46.7052,47.86675,46.61,47.1863
2014-11-17,47.187,47.508,46.7684,47.2019
2014-11-18,47.2004,47.24275,46.5839,46.908
2014-11-19,46.9,47.135,46.5887,46.86045
2014-11-20,46.8518,46.9024,46.1338,46.1406
2014-11-21,46.1461,46.1643,45.30615,45.7336
2014-11-24,45.6951,45.7076,44.3553,45.0069
2014-11-25,45.0059,46.36,44.61385,46.3178
2014-11-26,46.1994,47.4263,46.0325,47.425
2014-11-27,47.4256,49.294,46.7007,49.1019
2014-11-28,48.6435,50.7055,48.621,50.4788
2014-12-01,50.7637,53.89985,50.3725,51.1975
2014-12-02,51.2041,54.41355,50.47855,53.8763
2014-12-03,54.0124,54.904,52.5887,53.4841
2014-12-04,53.4786,54.505,52.0815,54.3981
2014-12-05,54.3954,54.3994,52.5225,52.5869
2014-12-08,52.875,53.9081,52.606,53.75
2014-12-09,53.7426,54.364,53.725,54.0721
2014-12-10,54.0691,54.945,54.049,54.87
2014-12-11,54.675,56.7175,54.5774,56.38
2014-12-12,56.3,58.6277,56.3,58.2
2014-12-15,58.05,66.0095,57.9342,65.5372
2014-12-16,65.49471,79.519,58.2262,67.9981
2014-12-17,68.42535,72.4059,59.7,60.725
2014-12-18,61.4734,63.85265,58.075,62.0
2014-12-19,62.51,64.75,58.665,59.2
2014-12-22,58.5808,60.6,54.07465,54.9972
2014-12-23,55.0076,57.0063,52.9071,54.72
2014-12-24,54.7166,55.615,53.2996,53.8046
2014-12-25,53.3085,54.1225,50.9,51.2624
2014-12-26,51.2622,54.7525,50.163,53.9462
2014-12-29,53.9008,59.115,53.8278,58.7006
2014-12-30,58.6948,60.929,54.8927,57.332
2014-12-31,55.2811,61.725,55.2788,60.75
2015-01-01,57.0051,58.0563,56.998,58.0526
2015-01-02,58.0495,61.75,56.9564,58.7294
2015-01-05,59.175,62.752,57.6912,61.71945
2015-01-06,61.71665,64.4513,60.015,63.18
2015-01-07,63.18,63.9077,62.11345,62.885
2015-01-08,62.727,63.0363,59.3004,61.225
2015-01-09,61.2307,62.3861,59.5434,62.0
2015-01-12,61.7,63.45065,61.05,63.0767
2015-01-13,63.0714,67.689,62.9684,65.1918
2015-01-14,65.2048,66.8315,63.589,64.8158
2015-01-15,64.7977,66.5521,63.27,65.1768
2015-01-16,65.1855,65.7136,64.4,65.303
2015-01-19,65.29359,65.6982,63.401,65.0368
2015-01-20,65.0258,65.754,63.06,65.225
2015-01-21,65.0558,66.20171,64.963,65.34081
2015-01-22,65.34109,65.60754,63.71425,64.0887
2015-01-23,64.0904,65.46159,62.92015,63.625
2015-01-26,63.7058,69.31,63.5,68.3223
2015-01-27,68.3177,68.76711,66.2926,67.5804
2015-01-28,67.5863,68.15155,66.535,68.0
2015-01-29,67.7684,69.5065,67.7472,68.89999
2015-01-30,68.9232,72.05275,68.22525,69.5
2015-02-02,69.94231,70.4853,67.9734,68.325
2015-02-03,68.3924,68.4926,64.79691,65.225
2015-02-04,65.2014,68.57401,64.475,67.8945
2015-02-05,67.8938,69.00125,65.9305,66.55099
2015-02-06,66.8061,67.6991,65.225,66.775
2015-02-09,66.85989,67.5,64.89645,65.865
2015-02-10,65.8666,67.3294,64.992,65.4488
2015-02-11,65.43871,66.9055,64.891,65.1
2015-02-12,65.0916,67.59406,64.3653,65.525
2015-02-13,65.2277,65.61045,62.414,63.335
2015-02-16,63.2933,64.255,61.9795,63.1819
2015-02-17,63.1594,63.975,62.16,63.81
2015-02-18,63.76,64.1187,61.155,61.655
2015-02-19,61.3983,62.6387,61.18,61.9283
2015-02-20,61.8752,63.701,61.45075,62.355
2015-02-23,62.145,64.8,60.0629,63.7975
2015-02-24,63.7856,64.1,62.59,62.98
2015-02-25,62.734,63.6255,61.12,61.4491
2015-02-26,61.4456,61.59,59.7612,61.1796
2015-02-27,61.1821,62.12905,60.8749,61.6682
2015-03-02,63.8238,63.825,61.0994,62.5439
2015-03-03,62.54,62.639,61.2882,61.92065
2015-03-04,61.9051,63.1685,61.0,61.85445
2015-03-05,61.85445,62.2421,60.54965,60.9703
2015-03-06,61.0651,61.1391,59.242,60.3789
2015-03-09,60.3589,61.13375,60.10885,60.32345
2015-03-10,60.3499,62.8,60.13205,62.0507
2015-03-11,62.4687,63.0553,61.27,61.9548
2015-03-12,61.6284,62.375,60.27835,61.40155
2015-03-13,61.209,62.77,60.63415,62.1038
2015-03-16,62.2388,62.7525,61.825,62.2405
2015-03-17,62.22375,62.2833,61.3492,61.47175
2015-03-18,61.4702,61.54375,58.3124,59.5561
2015-03-19,59.8389,60.2937,59.0412,60.1225
2015-03-20,60.088,60.66475,59.0016,59.2763
2015-03-23,59.2991,59.883,58.57875,58.7614
2015-03-24,58.7275,59.26775,57.4697,57.76505
2015-03-25,57.7599,58.03215,56.627,57.44025
2015-03-26,57.4108,57.7081,55.7438,57.3411
2015-03-27,57.3483,58.0287,57.05,57.92
2015-03-30,57.7441,58.6855,57.4689,57.54495
2015-03-31,57.5894,58.262,56.9,58.211
2015-04-01,58.25065,59.0361,57.3925,57.59025
2015-04-02,57.7191,57.7547,56.1907,56.609
2015-04-03,56.5943,57.1709,55.0844,56.9474
2015-04-06,56.7267,57.59,55.111,55.46625
2015-04-07,55.4645,55.8268,54.7585,55.0098
2015-04-08,54.9943,55.0476,53.4175,53.6805
2015-04-09,53.6815,53.7514,51.814,51.955
2015-04-10,51.9857,53.926,50.2789,53.4012
2015-04-13,53.5155,54.039,51.8407,52.1055
2015-04-14,52.0393,52.722,50.51,51.011
2015-04-15,51.0061,51.2086,49.04945,49.04945
2015-04-16,49.6373,50.3115,48.85,49.7962
2015-04-17,49.801,52.78125,49.4461,52.0892
2015-04-20,52.0484,53.8458,51.13075,53.3358
2015-04-21,53.3749,54.139,51.9202,53.6708
2015-04-22,53.4389,53.9724,51.9,52.2307
2015-04-23,51.9724,52.5431,50.65405,50.79645
2015-04-24,50.8217,51.625,50.06625,50.837
2015-04-27,50.8432,52.13485,50.805,52.11885
2015-04-28,52.1259,52.615,51.097,51.4852
2015-04-29,51.4609,52.0975,50.672,50.90375
2015-04-30,50.90175,52.21935,50.675,51.6776
2015-05-01,51.6776,51.9657,51.29,51.7333
2015-05-04,51.7384,52.34195,50.7176,52.34195
2015-05-05,52.34195,52.34655,50.375,50.5781
2015-05-06,50.5337,50.9961,49.6877,50.9893
2015-05-07,50.8881,50.9603,50.0184,50.0725
2015-05-08,50.3301,51.2995,49.9899,50.9789
2015-05-11,51.0908,51.95,48.9916,51.4561
2015-05-12,51.42,51.587,49.95,50.8812
2015-05-13,49.9632,51.15,48.82425,48.9899
2015-05-14,48.9936,50.775,48.9349,50.025
2015-05-15,50.0813,50.233,49.2427,49.4901
2015-05-18,49.5315,49.60125,48.7919,49.1545
2015-05-19,49.0865,49.735,48.94585,49.735
2015-05-20,49.4685,50.1953,49.4637,49.8839
2015-05-21,49.8869,50.4,49.505,49.9825
2015-05-22,50.043,50.6219,49.575,49.97
2015-05-25,50.0361,50.2567,48.7967,50.03825
2015-05-26,50.0535,50.9865,49.4991,50.8463
2015-05-27,50.8257,52.289,50.7235,51.675
2015-05-28,51.6739,53.045,51.374,52.559
2015-05-29,52.7576,53.7061,52.161,52.375
2015-06-01,52.3347,53.6137,51.0543,53.5
2015-06-02,53.5773,54.0729,52.3615,52.8028
2015-06-03,52.8598,54.4267,51.8279,54.36
2015-06-04,54.3504,56.66255,54.0897,56.06
2015-06-05,56.5202,57.215,55.54845,56.215
2015-06-08,56.0323,56.3955,55.6352,55.81375
2015-06-09,55.9975,57.2966,54.7472,55.42
2015-06-10,55.586,55.6918,53.78625,54.336
2015-06-11,54.3411,54.9351,53.1742,54.7858
2015-06-12,54.7865,55.3135,53.4581,54.8013
2015-06-15,54.768,55.9205,54.34375,54.505
2015-06-16,54.5041,56.0017,53.5044,53.91
2015-06-17,53.9196,54.34325,53.01,53.65
2015-06-18,53.6801,53.92375,53.0042,53.472
2015-06-19,53.5244,54.559,52.49,54.17
2015-06-22,53.985,54.2529,53.0737,53.9394
2015-06-23,53.9551,54.67645,53.6255,53.85
2015-06-24,53.8212,54.8615,53.4675,54.46275
2015-06-25,54.3303,55.375,54.0696,54.69415
2015-06-26,54.7273,55.3145,54.6306,54.6549
2015-06-29,54.8613,55.7913,54.8086,55.74925
2015-06-30,55.7629,55.9955,54.97405,55.35155
2015-07-01,55.51,55.9418,55.25515,55.84585
2015-07-02,55.8003,56.367,55.32,55.43245
2015-07-03,55.4674,56.2559,54.931,55.9114
2015-07-06,55.9985,56.908,55.8922,56.78325
2015-07-07,56.8313,57.68475,55.9985,56.6789
2015-07-08,56.7019,57.6756,56.275,57.45935
2015-07-09,57.4869,57.5378,56.545,57.2201
2015-07-10,57.1751,57.3383,56.206,56.2529
2015-07-13,56.2304,56.8534,56.2088,56.6341
2015-07-14,56.53,57.19655,56.22515,56.4022
2015-07-15,56.4049,56.96655,56.28865,56.8818
2015-07-16,56.9602,57.25575,56.4767,56.9677
2015-07-17,56.9937,57.44855,56.72575,56.72985
2015-07-20,56.9552,57.9782,56.705,56.96995
2015-07-21,56.96995,57.424,56.7537,57.0797
2015-07-22,57.0797,57.5125,56.77135,57.4097
2015-07-23,57.4097,57.9966,56.8144,57.8866
2015-07-24,57.8866,58.72825,57.7033,58.45
2015-07-27,58.6,60.0,58.0258,60.0
2015-07-28,59.5639,60.8987,59.45035,59.9607
2015-07-29,60.0104,60.4122,57.8825,58.7082
2015-07-30,58.5131,59.92995,58.3587,59.7298
2015-07-31,59.7613,61.91215,59.6521,61.753
2015-08-03,61.708,63.8032,60.65,63.48035
2015-08-04,63.5484,64.55465,62.4325,62.81795
2015-08-05,63.1241,63.809,62.537,63.77765
2015-08-06,63.4564,64.791,63.21,64.66341
2015-08-07,63.9628,65.98195,63.4575,64.06245
2015-08-10,64.0329,64.875,62.70675,63.0113
2015-08-11,63.0113,64.51755,62.7493,64.2197
2015-08-12,64.2429,65.2475,63.30995,64.563
2015-08-13,64.4781,65.23895,63.06,64.68515
2015-08-14,64.7478,65.15594,64.393,64.88405
2015-08-17,65.3243,65.7692,64.6837,65.3932
2015-08-18,65.4986,65.9455,65.0887,65.88745
2015-08-19,65.8331,66.698,65.2274,66.67395
2015-08-20,66.5895,68.5252,66.425,67.83545
2015-08-21,67.8663,69.354,67.501,69.00665
2015-08-24,69.0115,71.645,68.6894,70.8801
2015-08-25,70.8904,71.7988,68.62096,69.0213
2015-08-26,68.96,70.7382,68.3779,68.88045
2015-08-27,68.9002,69.0,65.395,66.4171
2015-08-28,66.22639,67.39275,64.7776,65.51805
2015-08-31,66.0444,67.412,63.7035,64.32825
2015-09-01,64.3591,66.905,62.613,66.52596
2015-09-02,66.1602,68.03875,64.9231,67.21295
2015-09-03,66.9785,69.1256,66.15135,66.46
2015-09-04,66.4804,68.5985,66.4209,68.47955
2015-09-07,68.4946,69.76926,67.4995,69.1842
2015-09-08,69.1222,69.70911,67.70055,67.9483
2015-09-09,68.0175,68.627,67.0157,68.48254
2015-09-10,68.4766,68.925,67.42841,67.67915
2015-09-11,67.667,68.49,67.15175,67.9295
2015-09-14,67.7881,68.07905,67.0,67.8379
2015-09-15,67.386,68.7112,66.4842,66.86736
2015-09-16,66.73289,66.86736,64.91535,65.54265
2015-09-17,65.5045,66.6985,64.77095,65.27625
2015-09-18,65.4273,67.79,65.05,67.52
2015-09-21,66.5864,67.7502,65.6017,65.99969
2015-09-22,66.0582,67.4895,65.6405,66.0126
2015-09-23,66.0141,67.6819,65.49235,66.57809
2015-09-24,66.6241,66.95786,65.7189,66.05775
2015-09-25,66.05815,66.5016,64.9424,65.3557
2015-09-28,65.2976,67.0434,64.4494,66.2598
2015-09-29,66.1364,66.95081,65.40935,66.3248
2015-09-30,65.7578,66.44279,64.5,65.31435
2015-10-01,65.4079,66.751,64.735,65.67055
2015-10-02,65.67055,67.285,65.4897,66.15919
2015-10-05,66.0353,67.4241,64.4213,64.46015
2015-10-06,64.4375,65.2645,62.86965,63.059
2015-10-07,63.3614,63.605,61.86075,62.5585
2015-10-08,62.6578,63.375,61.2966,61.3977
2015-10-09,61.3979,61.8756,60.7921,61.1413
2015-10-12,60.7296,62.55425,60.7296,61.94225
2015-10-13,61.99075,63.565,61.9302,63.057
2015-10-14,63.057,63.3056,61.5224,62.6516
2015-10-15,62.6753,63.4202,61.29825,61.29825
2015-10-16,61.3479,62.12775,60.67955,61.60205
2015-10-19,61.6484,62.5244,60.9992,62.34075
2015-10-20,62.34075,63.4752,61.6664,62.1055
2015-10-21,62.1049,63.5695,61.90425,63.5695
2015-10-22,63.5691,64.7231,62.3595,63.1008
2015-10-23,63.0839,63.775,61.6267,62.365
2015-10-26,62.3923,63.0927,61.4118,62.8786
2015-10-27,62.8786,65.4685,62.2467,65.4685
2015-10-28,65.4685,66.1009,63.387,64.004
2015-10-29,64.004,64.6952,63.38375,64.17635
2015-10-30,64.17281,64.66335,63.48245,63.7892
2015-11-02,63.5788,64.41585,62.9559,63.42985
2015-11-03,63.42985,64.08875,62.33755,62.5405
2015-11-04,61.8645,63.3584,61.8643,63.3584
2015-11-05,63.1276,63.75105,62.817,63.57105
2015-11-06,63.57105,64.82625,62.255,64.3449
2015-11-09,64.3552,64.963,64.1685,64.5363
2015-11-10,64.5363,64.754,64.07875,64.54735
2015-11-11,64.4536,65.73475,63.77465,65.4636
2015-11-12,65.4642,66.85415,65.12465,66.52515
2015-11-13,65.979,67.41285,65.52,66.81564
2015-11-16,66.055,67.9589,64.9477,65.3344
2015-11-17,65.3219,65.77235,64.58895,65.1559
2015-11-18,65.1664,65.49425,64.54505,64.69431
2015-11-19,64.7643,65.8968,63.5427,64.5531
2015-11-20,64.5531,65.04795,64.337,64.76
2015-11-23,65.4518,66.2507,64.35,65.8244
2015-11-24,65.8239,67.527,65.18405,65.45425
2015-11-25,65.45425,66.0792,64.0962,65.53425
2015-11-26,65.6712,66.01335,64.6738,65.8225
2015-11-27,65.8593,66.48315,64.7645,66.4324
2015-11-30,66.6483,66.9128,65.74699,66.4955
2015-12-01,66.4955,67.171,66.0585,66.7944
2015-12-02,66.6985,67.91016,66.5,67.353
2015-12-03,67.354,68.18505,67.25125,67.5365
2015-12-04,67.443,68.64645,67.23195,68.64645
2015-12-07,68.1368,69.7078,67.4616,69.2917
2015-12-08,69.17329,70.19701,69.04221,69.60875
2015-12-09,69.60825,70.35925,68.72525,69.5515
2015-12-10,69.3741,70.4998,68.56039,68.69115
2015-12-11,69.34,70.5153,68.6016,70.5153
2015-12-14,70.9963,71.3204,68.8255,70.6113
2015-12-15,70.7,72.0762,69.64529,69.8251
2015-12-16,69.9653,71.3028,69.513,70.30255
2015-12-17,70.2837,71.6082,70.1442,71.34565
2015-12-18,71.34575,72.3181,70.4081,70.599
2015-12-21,71.06419,71.99741,70.2025,71.326
2015-12-22,71.2257,72.2829,70.3145,71.13451
2015-12-23,71.194,71.402,69.6184,69.81175
2015-12-24,69.85229,70.825,68.5476,70.297
2015-12-25,70.3294,71.0001,68.6914,70.5835
2015-12-28,70.0936,72.4641,69.5769,72.1496
2015-12-29,72.3416,72.846,71.4463,72.02075
2015-12-30,72.2799,73.6727,71.1526,73.25
2015-12-31,73.14999,75.979,71.325,72.075
2016-01-01,73.14951,73.1563,72.9995,73.1563
2016-01-04,74.2442,74.4922,72.075,72.80701
2016-01-05,72.4938,73.5424,71.55,73.3446
2016-01-06,73.34485,75.171,72.2728,74.75945
2016-01-07,74.5998,76.195,74.095,74.84344
2016-01-08,75.3112,75.4388,73.52055,74.891
2016-01-11,75.799,76.718,74.4,76.17406
2016-01-12,76.1499,77.9832,74.358,76.82159
2016-01-13,76.9174,77.312,75.7389,76.80235
2016-01-14,76.80325,77.442,75.95865,76.2075
2016-01-15,76.1752,77.9513,76.04335,77.70445
2016-01-18,77.85,79.47215,77.6,79.2799
2016-01-19,79.3856,80.6855,78.07484,78.7675
2016-01-20,78.6054,82.458,78.3217,81.3139
2016-01-21,81.2348,85.36255,81.09535,82.3637
2016-01-22,82.377,82.93076,77.933,78.4292
2016-01-25,79.1725,80.4056,76.32945,80.1307
2016-01-26,80.1287,82.28705,77.52679,78.892
2016-01-27,78.892,79.46635,76.95575,78.19051
2016-01-28,78.05,78.30035,75.48994,76.28725
2016-01-29,76.3602,76.9742,74.5863,75.9875
2016-02-01,75.47729,77.4559,74.8,77.328
2016-02-02,77.2113,79.85625,76.5672,79.6409
2016-02-03,79.76805,81.0324,76.6802,76.7095
2016-02-04,76.7095,77.3007,75.55125,76.73235
2016-02-05,76.6824,77.76815,76.36694,77.1848
2016-02-08,77.9834,79.08945,76.0822,76.9425
2016-02-09,77.0967,80.3508,76.8563,79.0101
2016-02-10,79.0101,79.75999,77.62,77.8389
2016-02-11,77.8441,80.632,77.2159,80.05
2016-02-12,80.05,80.2005,77.7976,78.6
2016-02-15,77.22,79.44,76.8974,78.0587
2016-02-16,77.007,78.825,75.9073,78.2
2016-02-17,77.79449,78.3207,74.62,74.875
2016-02-18,75.182,76.675,74.6,76.675
2016-02-19,76.1703,77.89101,76.0265,76.85685
2016-02-22,77.70821,78.5691,74.93,74.9875
2016-02-23,75.0688,77.7238,73.8665,76.41435
2016-02-24,76.1756,77.711,75.16,75.795
2016-02-25,75.7891,76.675,75.09,75.29
2016-02-26,75.32625,76.4202,74.4875,76.41
2016-02-29,76.21201,76.375,73.85789,74.6482
2016-03-01,74.64571,75.10976,72.8298,72.8716
2016-03-02,72.8638,74.25035,72.2814,73.353
2016-03-03,73.35429,74.0756,72.77805,72.9728
2016-03-04,73.0069,73.4412,71.735,72.0
2016-03-07,71.951,72.27499,71.142,71.4977
2016-03-08,71.4663,73.05701,71.336,72.97795
2016-03-09,72.786,73.30479,70.7372,71.125
2016-03-10,71.1161,71.9061,69.92385,71.27285
2016-03-11,71.3735,71.5027,68.7589,68.7821
2016-03-14,70.00211,71.685,68.7589,69.96535
2016-03-15,70.0145,71.40884,69.80755,70.88216
2016-03-16,70.88216,71.775,68.8,69.05635
2016-03-17,69.0972,69.4593,67.92495,68.19225
2016-03-18,68.20911,68.7218,67.26765,68.2653
2016-03-21,67.8391,69.14626,67.3987,68.1316
2016-03-22,68.1246,68.48,66.3796,67.285
2016-03-23,67.31075,68.92455,67.2827,68.73645
2016-03-24,68.6532,69.7357,68.2721,68.93965
2016-03-25,68.9878,69.0067,67.5175,68.7257
2016-03-28,68.7659,68.875,67.5894,68.7565
2016-03-29,68.749,69.242,67.93285,68.34
2016-03-30,68.33971,68.4944,67.13375,67.65199
2016-03-31,68.2958,69.2397,66.7,66.9993
2016-04-01,66.9922,68.35985,66.67,67.89999
2016-04-04,67.8051,68.9212,67.263,68.58
2016-04-05,68.57291,69.49125,68.49035,68.55009
2016-04-06,68.5437,69.075,67.53375,67.6661
2016-04-07,67.66479,68.42055,67.46995,68.1233
2016-04-08,68.1338,68.97501,66.927,67.1
2016-04-11,66.5891,67.3878,66.3816,66.64999
2016-04-12,66.6368,67.4584,65.17599,65.4029
2016-04-13,65.4011,66.485,65.243,66.23225
2016-04-14,66.2323,67.61,65.77175,65.9707
2016-04-15,66.0715,67.56,65.6706,65.6706
2016-04-18,65.8718,68.884,65.8718,66.2963
2016-04-19,66.30431,67.3532,65.397,65.9136
2016-04-20,65.89101,67.088,65.0943,65.175
2016-04-21,65.1243,66.98,64.65315,66.8139
2016-04-22,66.8082,66.955,65.53625,66.625
2016-04-25,65.69279,67.1472,65.3214,66.5688
2016-04-26,66.5681,67.0054,65.107,65.36
2016-04-27,65.3605,65.9887,64.9761,65.1942
2016-04-28,65.10915,65.39015,64.1935,64.8651
2016-04-29,64.8499,65.561,63.98945,65.215
2016-05-02,65.7641,65.7641,62.18,65.4105
2016-05-03,65.2287,66.8326,64.71155,66.3445
2016-05-04,66.5368,67.605,64.8047,66.62155
2016-05-05,66.5352,66.7986,65.18945,65.54871
2016-05-06,65.5423,67.175,65.3333,65.3788
2016-05-09,65.3813,66.68005,64.8205,66.66935
2016-05-10,66.5771,67.435,65.86501,66.13451
2016-05-11,66.1769,66.4426,64.78275,64.959
2016-05-12,64.959,65.533,64.1865,64.2443
2016-05-13,64.1675,66.444,64.1675,65.4745
2016-05-16,66.6132,66.6152,64.5965,64.8885
2016-05-17,64.9371,65.07339,64.0397,64.675
2016-05-18,64.7795,66.242,64.60001,66.242
2016-05-19,66.1941,67.3275,65.975,66.6385
2016-05-20,66.7449,67.7502,65.5001,67.55775
2016-05-23,66.8683,67.882,65.8326,67.23981
2016-05-24,67.21201,67.3071,65.9764,66.23095
2016-05-25,65.9752,66.4705,65.2453,65.2453
2016-05-26,65.3964,65.8874,64.75,65.8381
2016-05-27,65.8631,66.41541,65.3079,65.8079
2016-05-30,65.8136,66.3569,65.4512,65.88945
2016-05-31,65.7619,67.0065,65.3058,66.54475
2016-06-01,66.6819,67.57249,65.95875,67.0985
2016-06-02,67.0975,67.7115,65.95875,67.002
2016-06-03,66.9324,67.18315,64.6813,64.7072
2016-06-06,66.69,67.3623,65.1148,65.3215
2016-06-07,65.322,65.673,64.495,64.583
2016-06-08,64.605,64.8074,63.473,63.6964
2016-06-09,63.6954,64.5063,63.33005,64.3065
2016-06-10,64.3075,65.38115,63.1412,65.37775
2016-06-13,64.2897,66.24885,62.9218,65.6805
2016-06-14,65.6024,66.31125,65.5263,66.1066
2016-06-15,66.1066,66.1988,65.07735,65.5495
2016-06-16,65.55,66.0955,64.6478,65.1125
2016-06-17,65.7489,65.79131,64.6723,64.7596
2016-06-20,65.4326,65.6228,63.7568,64.25211
2016-06-21,64.23351,65.593,63.7071,63.75595
2016-06-22,63.9028,65.14975,62.6128,64.83835
2016-06-23,64.6977,65.9789,63.5313,63.665
2016-06-24,63.6701,67.61031,62.9065,65.03875
2016-06-27,66.175,66.435,64.2644,65.6953
2016-06-28,65.6218,66.2451,63.7138,64.23766
2016-06-29,64.1665,64.4825,63.61415,63.68775
2016-06-30,63.6976,66.26649,63.269,63.77325
2016-07-01,64.2351,64.89999,63.39825,63.39825
2016-07-04,63.8935,66.4408,63.52405,63.9027
2016-07-05,63.90415,65.0408,61.752,64.2459
2016-07-06,64.5862,64.811,64.1789,64.37935
2016-07-07,64.32851,64.7688,63.712,64.52
2016-07-08,64.5909,65.3845,63.4164,63.672
2016-07-11,64.1097,64.8933,63.76045,64.22445
2016-07-12,64.22445,64.332,62.9282,63.998
2016-07-13,63.8505,64.24886,63.448,63.85245
2016-07-14,63.85245,64.0665,62.72565,63.13285
