date,open,high,low,close
2018-01-09,3.48655,3.51541,3.48375,3.50927
2018-01-10,3.5102,3.5156,3.48075,3.49448
2018-01-11,3.4942,3.4987,3.46105,3.46328
2018-01-12,3.46235,3.4637,3.41267,3.41865
2018-01-15,3.419,3.4242,3.38983,3.40375
2018-01-16,3.40235,3.4261,3.39738,3.40245
2018-01-17,3.40315,3.42125,3.38627,3.41921
2018-01-18,3.41885,3.42495,3.3946,3.40039
2018-01-19,3.40037,3.41655,3.39127,3.41365
2018-01-22,3.40275,3.41509,3.3981,3.39931
2018-01-23,3.3993,3.4132,3.38649,3.38649
2018-01-24,3.38783,3.38966,3.34265,3.34725
2018-01-25,3.3456,3.354,3.30765,3.34345
2018-01-26,3.3434,3.34975,3.3137,3.3252
2018-01-29,3.32865,3.35985,3.32362,3.34755
2018-01-30,3.34855,3.3633,3.32725,3.35283
2018-01-31,3.3531,3.35425,3.32553,3.34462
2018-02-01,3.345,3.35215,3.31787,3.32095
2018-02-02,3.32095,3.35524,3.3191,3.3483
2018-02-05,3.3508,3.36505,3.333,3.36483
2018-02-06,3.36385,3.38598,3.3404,3.35821
2018-02-07,3.3581,3.4031,3.34795,3.39855
2018-02-08,3.39925,3.42445,3.38842,3.4227
2018-02-09,3.4231,3.43875,3.4044,3.4139
2018-02-12,3.4189,3.4214,3.38815,3.39105
2018-02-13,3.39105,3.39275,3.36905,3.3725
2018-02-14,3.37187,3.40585,3.3345,3.33665
2018-02-15,3.3369,3.34005,3.3187,3.32195
2018-02-16,3.3225,3.3566,3.309,3.34983
2018-02-19,3.3525,3.3544,3.326,3.33249
2018-02-20,3.33229,3.3683,3.33125,3.363
2018-02-21,3.3638,3.39805,3.36055,3.3976
2018-02-22,3.3976,3.41275,3.38105,3.39205
2018-02-23,3.3891,3.4044,3.3856,3.3938
2018-02-26,3.39355,3.3991,3.37465,3.385
2018-02-27,3.38455,3.41795,3.3762,3.4108
2018-02-28,3.41083,3.4299,3.4079,3.42474
2018-03-01,3.4239,3.4461,3.41405,3.4159
2018-03-02,3.41255,3.4235,3.39791,3.39995
2018-03-05,3.399,3.4179,3.3912,3.39625
2018-03-06,3.39565,3.3994,3.3681,3.376
2018-03-07,3.37645,3.40257,3.3683,3.39
2018-03-08,3.3894,3.41945,3.3765,3.41465
2018-03-09,3.4146,3.4242,3.40055,3.40845
2018-03-12,3.4066,3.4186,3.39561,3.4091
2018-03-13,3.4063,3.41735,3.39385,3.40015
2018-03-14,3.39875,3.4094,3.38943,3.39645
2018-03-15,3.3968,3.4279,3.3921,3.4242
2018-03-16,3.4239,3.43865,3.41675,3.43255
2018-03-19,3.42965,3.4411,3.4151,3.4241
2018-03-20,3.4227,3.45815,3.41825,3.45555
2018-03-21,3.45625,3.4566,3.42326,3.42755
2018-03-22,3.4277,3.43658,3.41051,3.43295
2018-03-23,3.4331,3.43485,3.4156,3.4223
2018-03-26,3.424,3.425,3.38532,3.39245
2018-03-27,3.3907,3.41072,3.37905,3.3965
2018-03-28,3.39507,3.4185,3.38952,3.4151
2018-03-29,3.41645,3.4287,3.40875,3.4223
2018-03-30,3.4221,3.42505,3.40992,3.4148
2018-04-02,3.41715,3.4284,3.41065,3.42325
2018-04-03,3.4238,3.4341,3.4102,3.4183
2018-04-04,3.418,3.4297,3.413,3.42145
2018-04-05,3.42095,3.4376,3.4189,3.4267
2018-04-06,3.4271,3.43565,3.4149,3.41877
2018-04-09,3.4177,3.42465,3.39995,3.40405
2018-04-10,3.40305,3.4112,3.3861,3.38895
2018-04-11,3.39115,3.39151,3.37751,3.38395
2018-04-12,3.3841,3.39905,3.37975,3.3898
2018-04-13,3.3893,3.3949,3.3755,3.38067
2018-04-16,3.3811,3.38265,3.3526,3.3552
2018-04-17,3.35685,3.374,3.3465,3.3655
2018-04-18,3.3644,3.3772,3.35735,3.3669
2018-04-19,3.3651,3.3813,3.36005,3.37565
2018-04-20,3.3753,3.4047,3.3728,3.39625
2018-04-23,3.3979,3.44736,3.3959,3.44205
2018-04-24,3.4419,3.44785,3.4359,3.43935
2018-04-25,3.43915,3.48265,3.43723,3.47615
2018-04-26,3.47715,3.49735,3.46421,3.4933
2018-04-27,3.4935,3.50822,3.4682,3.46885
2018-04-30,3.46955,3.51169,3.46655,3.5086
2018-05-01,3.5085,3.5716,3.50596,3.5653
2018-05-02,3.561,3.5799,3.53534,3.57145
2018-05-03,3.57645,3.5798,3.55135,3.5589
2018-05-04,3.55885,3.57645,3.54075,3.5532
2018-05-07,3.5488,3.57815,3.54333,3.57425
2018-05-08,3.5728,3.61949,3.56624,3.60835
2018-05-09,3.60895,3.63365,3.58428,3.59735
2018-05-10,3.59715,3.6003,3.5478,3.56525
2018-05-11,3.56261,3.57801,3.5575,3.5746
2018-05-14,3.5704,3.58325,3.5527,3.58165
2018-05-15,3.58085,3.6385,3.57805,3.6281
2018-05-16,3.626,3.64911,3.61445,3.61755
2018-05-17,3.6184,3.64745,3.6083,3.6423
2018-05-18,3.64235,3.66156,3.62569,3.6547
2018-05-21,3.6482,3.6743,3.63555,3.63775
2018-05-22,3.6428,3.64813,3.61327,3.63705
2018-05-23,3.6372,3.6949,3.63165,3.6783
2018-05-24,3.6786,3.6856,3.65409,3.6776
2018-05-25,3.675,3.70615,3.66325,3.7023
2018-05-28,3.6904,3.7066,3.66629,3.70238
2018-05-29,3.6983,3.7626,3.6951,3.7559
2018-05-30,3.75655,3.76635,3.68955,3.6902
2018-05-31,3.69105,3.70895,3.67015,3.69045
2018-06-01,3.69305,3.715,3.67805,3.6888
2018-06-04,3.69565,3.69645,3.6484,3.65655
2018-06-05,3.65455,3.67815,3.6445,3.65455
2018-06-06,3.65455,3.65455,3.61754,3.62375
2018-06-07,3.624,3.62646,3.59685,3.62421
2018-06-08,3.62415,3.65756,3.62045,3.63501
2018-06-11,3.63245,3.6338,3.6109,3.62075
2018-06-12,3.6228,3.65004,3.61655,3.64514
2018-06-13,3.6448,3.6517,3.6224,3.62805
2018-06-14,3.62835,3.7067,3.6048,3.70445
2018-06-15,3.704,3.7162,3.6811,3.69135
2018-06-18,3.69675,3.7081,3.68849,3.70256
2018-06-19,3.70205,3.74095,3.69659,3.7217
2018-06-20,3.7218,3.73867,3.71445,3.731
2018-06-21,3.73105,3.76192,3.71716,3.73043
2018-06-22,3.7312,3.73203,3.69445,3.70855
2018-06-25,3.7058,3.72659,3.69649,3.71265
2018-06-26,3.71125,3.72885,3.70355,3.72335
2018-06-27,3.72435,3.7732,3.70878,3.76678
2018-06-28,3.7664,3.784,3.75865,3.77079
2018-06-29,3.77195,3.77515,3.7349,3.7401
2018-07-02,3.7437,3.80151,3.73505,3.77966
2018-07-03,3.779,3.78749,3.7605,3.77247
2018-07-04,3.77085,3.77695,3.75345,3.75999
2018-07-05,3.75915,3.7615,3.71462,3.72234
2018-07-06,3.72205,3.73011,3.70215,3.7079
2018-07-09,3.71182,3.71182,3.65978,3.67069
2018-07-10,3.67165,3.70285,3.6643,3.67771
2018-07-11,3.67615,3.72653,3.6713,3.71873
2018-07-12,3.71785,3.72055,3.68905,3.70338
2018-07-13,3.70335,3.72837,3.68835,3.69036
2018-07-16,3.69285,3.69619,3.66843,3.67325
2018-07-17,3.6721,3.6898,3.6607,3.6852
2018-07-18,3.68475,3.7162,3.6829,3.7015
2018-07-19,3.7006,3.74236,3.6977,3.7256
2018-07-20,3.7241,3.74085,3.68095,3.68465
2018-07-23,3.6841,3.7055,3.67702,3.7012
2018-07-24,3.70045,3.71825,3.66876,3.683
2018-07-25,3.67885,3.694,3.65962,3.66375
2018-07-26,3.6638,3.68511,3.6506,3.68415
2018-07-27,3.68225,3.69729,3.66905,3.6754
2018-07-30,3.6738,3.68117,3.6433,3.64861
2018-07-31,3.6486,3.65945,3.6417,3.6576
2018-08-01,3.6571,3.66908,3.64661,3.6539
2018-08-02,3.6561,3.6923,3.65215,3.68965
2018-08-03,3.68985,3.703,3.66545,3.68465
2018-08-06,3.67887,3.70905,3.67795,3.68566
2018-08-07,3.6856,3.6866,3.66315,3.67194
2018-08-08,3.6721,3.68395,3.66097,3.67245
2018-08-09,3.67375,3.71349,3.67108,3.7101
2018-08-10,3.7094,3.7776,3.70795,3.76215
2018-08-13,3.7849,3.7957,3.7513,3.7704
2018-08-14,3.774,3.79965,3.75284,3.7909
2018-08-15,3.79095,3.84215,3.78663,3.80895
2018-08-16,3.80745,3.81235,3.771,3.78256
2018-08-17,3.7877,3.79725,3.75082,3.75375
2018-08-20,3.75905,3.77505,3.75125,3.75167
2018-08-21,3.75365,3.75365,3.6931,3.70783
2018-08-22,3.7059,3.71902,3.68032,3.68259
2018-08-23,3.68265,3.72089,3.68062,3.71678
2018-08-24,3.71785,3.71955,3.67255,3.6799
2018-08-27,3.6783,3.68901,3.64958,3.65743
2018-08-28,3.6571,3.66272,3.637,3.65261
2018-08-29,3.65235,3.67762,3.6496,3.66232
2018-08-30,3.66225,3.69467,3.6585,3.68405
2018-08-31,3.6847,3.71403,3.66875,3.70805
2018-09-03,3.70501,3.71377,3.6873,3.69501
2018-09-04,3.6922,3.73925,3.69203,3.72142
2018-09-05,3.72191,3.7427,3.70815,3.71903
2018-09-06,3.7188,3.7363,3.70105,3.71903
2018-09-07,3.7193,3.74113,3.6925,3.73409
2018-09-10,3.73515,3.74914,3.71543,3.71916
2018-09-11,3.71965,3.72735,3.6947,3.70884
2018-09-12,3.70855,3.72789,3.6945,3.70484
2018-09-13,3.70492,3.7171,3.67563,3.68095
2018-09-14,3.68145,3.7083,3.66661,3.70385
2018-09-17,3.7047,3.70895,3.6743,3.67946
2018-09-18,3.67935,3.6876,3.6652,3.67572
2018-09-19,3.6752,3.68405,3.66215,3.67208
2018-09-20,3.67208,3.67624,3.64054,3.6429
2018-09-21,3.64279,3.66955,3.6363,3.6637
2018-09-24,3.6665,3.674,3.64005,3.6566
2018-09-25,3.65605,3.66895,3.63672,3.64421
2018-09-26,3.64505,3.65295,3.62108,3.63742
2018-09-27,3.64105,3.66885,3.63333,3.66769
2018-09-28,3.6696,3.69894,3.6616,3.69
2018-10-01,3.6843,3.70414,3.67924,3.70134
2018-10-02,3.70042,3.73545,3.69999,3.71995
2018-10-03,3.7201,3.7521,3.6974,3.74825
2018-10-04,3.7461,3.7561,3.72755,3.7443
2018-10-05,3.7432,3.75325,3.72295,3.73805
2018-10-08,3.7395,3.76495,3.7335,3.7564
2018-10-09,3.75338,3.77805,3.7394,3.7454
2018-10-10,3.74425,3.75315,3.7357,3.749
2018-10-11,3.7487,3.751,3.71369,3.7153
2018-10-12,3.72,3.728,3.70605,3.7161
2018-10-15,3.7227,3.72392,3.69555,3.7072
2018-10-16,3.70645,3.71265,3.6894,3.70208
2018-10-17,3.7033,3.73243,3.7002,3.73145
2018-10-18,3.72975,3.76318,3.7252,3.75858
2018-10-19,3.75785,3.7664,3.72481,3.7298
2018-10-22,3.73272,3.7455,3.7129,3.74301
2018-10-23,3.74285,3.75824,3.73483,3.7468
2018-10-24,3.7461,3.78889,3.74323,3.7855
2018-10-25,3.78535,3.7954,3.77008,3.78927
2018-10-26,3.7897,3.80915,3.77366,3.7801
2018-10-29,3.7826,3.8078,3.77285,3.80639
2018-10-30,3.80545,3.82055,3.7994,3.81553
2018-10-31,3.81425,3.84118,3.81165,3.83842
2018-11-01,3.83875,3.83992,3.78415,3.78932
2018-11-02,3.79755,3.80006,3.77065,3.78274
2018-11-05,3.78565,3.7982,3.7682,3.7765
2018-11-06,3.7765,3.78566,3.76557,3.76557
2018-11-07,3.7662,3.7774,3.73005,3.75275
2018-11-08,3.75295,3.7719,3.741,3.76876
2018-11-09,3.76875,3.79415,3.764,3.78181
2018-11-12,3.78905,3.83778,3.78391,3.83735
2018-11-13,3.83653,3.8378,3.79848,3.80221
2018-11-14,3.80305,3.81475,3.78095,3.79875
2018-11-15,3.7997,3.8133,3.77171,3.786
2018-11-16,3.78645,3.81217,3.7702,3.77995
2018-11-19,3.78135,3.79439,3.77414,3.78119
2018-11-20,3.781,3.79732,3.77315,3.79221
2018-11-21,3.7906,3.79264,3.76225,3.7759
2018-11-22,3.7774,3.77935,3.76235,3.76535
2018-11-23,3.7654,3.79065,3.75625,3.78625
2018-11-26,3.7829,3.79525,3.76655,3.79355
2018-11-27,3.7929,3.81085,3.78405,3.8015
2018-11-28,3.80295,3.81375,3.76305,3.77104
2018-11-29,3.77125,3.78585,3.76037,3.76148
2018-11-30,3.7635,3.7971,3.76054,3.79055
2018-12-03,3.7804,3.78563,3.76175,3.76695
2018-12-04,3.7668,3.7841,3.74774,3.77378
2018-12-05,3.7765,3.78785,3.7694,3.7761
2018-12-06,3.77685,3.79126,3.75015,3.76227
2018-12-07,3.76405,3.77657,3.7544,3.7653
2018-12-10,3.7674,3.78377,3.74726,3.78054
2018-12-11,3.7802,3.80473,3.7694,3.80046
2018-12-12,3.8008,3.80137,3.76705,3.77468
2018-12-13,3.77595,3.7885,3.76505,3.7835
2018-12-14,3.78325,3.81412,3.78015,3.79805
2018-12-17,3.7983,3.79847,3.7698,3.77435
2018-12-18,3.7743,3.7817,3.7567,3.77228
2018-12-19,3.7715,3.77351,3.74265,3.7691
2018-12-20,3.76915,3.7702,3.7294,3.7433
2018-12-21,3.7438,3.7762,3.73289,3.77005
2018-12-24,3.7732,3.77572,3.74145,3.75265
2018-12-25,3.75335,3.8039,3.74985,3.7665
2018-12-26,3.76215,3.77676,3.74985,3.77235
2018-12-27,3.77235,3.7869,3.749,3.7557
2018-12-28,3.75585,3.7663,3.74365,3.75971
2018-12-31,3.76105,3.77768,3.7408,3.74125
2019-01-01,3.747,3.7658,3.7428,3.7428
2019-01-02,3.73905,3.79001,3.7302,3.78386
2019-01-03,3.7824,3.80174,3.7605,3.76596
2019-01-04,3.76935,3.78655,3.75605,3.76515
2019-01-07,3.76415,3.76603,3.74136,3.74532
2019-01-08,3.7442,3.76825,3.7409,3.75596
2019-01-09,3.7557,3.75868,3.7194,3.72672
2019-01-10,3.7254,3.73905,3.7181,3.73496
2019-01-11,3.7348,3.7492,3.72117,3.7419
2019-01-14,3.7479,3.753,3.73643,3.742
2019-01-15,3.7419,3.7743,3.7344,3.76101
2019-01-16,3.76135,3.76833,3.75186,3.75816
2019-01-17,3.7578,3.7709,3.7549,3.7631
2019-01-18,3.76265,3.77929,3.75973,3.7729
2019-01-21,3.7737,3.77958,3.76514,3.76885
2019-01-22,3.7696,3.7817,3.76737,3.77318
2019-01-23,3.77005,3.7788,3.76639,3.7695
2019-01-24,3.7695,3.80158,3.7656,3.79173
2019-01-25,3.792,3.79514,3.7544,3.75895
2019-01-28,3.75945,3.7697,3.74934,3.75665
2019-01-29,3.7556,3.76522,3.74855,3.75646
2019-01-30,3.754,3.76125,3.7237,3.73291
2019-01-31,3.7325,3.73581,3.70763,3.72352
2019-02-01,3.7247,3.74653,3.71985,3.74485
2019-02-04,3.7447,3.75194,3.73575,3.7468
2019-02-05,3.7467,3.76096,3.74575,3.75868
2019-02-06,3.75835,3.7835,3.75728,3.78155
2019-02-07,3.7799,3.79996,3.77685,3.79875
2019-02-08,3.79815,3.81083,3.7939,3.80575
2019-02-11,3.8092,3.83942,3.80352,3.83608
2019-02-12,3.8349,3.84505,3.81839,3.82195
2019-02-13,3.8218,3.85286,3.8154,3.85226
2019-02-14,3.85305,3.8599,3.83341,3.83395
2019-02-15,3.83215,3.8574,3.82835,3.8364
2019-02-18,3.8351,3.83651,3.81955,3.82844
2019-02-19,3.82245,3.84645,3.81375,3.8192
2019-02-20,3.8177,3.8339,3.80555,3.81989
2019-02-21,3.81165,3.83224,3.8083,3.8256
2019-02-22,3.8223,3.83305,3.81595,3.82681
2019-02-25,3.8264,3.82898,3.81353,3.8195
2019-02-26,3.81955,3.82295,3.79155,3.79537
2019-02-27,3.79615,3.80525,3.78495,3.79643
2019-02-28,3.79605,3.79697,3.77185,3.78422
2019-03-01,3.78485,3.79337,3.77329,3.787
2019-03-04,3.78245,3.80263,3.78245,3.79115
2019-03-05,3.79115,3.80985,3.79005,3.80285
2019-03-06,3.803,3.81035,3.7949,3.80175
2019-03-07,3.80117,3.85963,3.79822,3.85403
2019-03-08,3.85262,3.85635,3.82149,3.82955
2019-03-11,3.82989,3.83436,3.81699,3.82354
2019-03-12,3.82501,3.82665,3.8034,3.80875
2019-03-13,3.80757,3.8147,3.79235,3.79535
2019-03-14,3.79451,3.81085,3.7915,3.806
2019-03-15,3.80608,3.80935,3.79155,3.79695
2019-03-18,3.79897,3.7993,3.78204,3.7848
2019-03-19,3.78452,3.7878,3.77385,3.77675
2019-03-20,3.77691,3.78148,3.73915,3.74809
2019-03-21,3.74875,3.7809,3.74099,3.76728
2019-03-22,3.76785,3.8144,3.75744,3.8039
2019-03-25,3.80678,3.80855,3.78715,3.79383
2019-03-26,3.79354,3.80998,3.7894,3.80841
2019-03-27,3.8088,3.82158,3.80435,3.81754
2019-03-28,3.81711,3.83177,3.813,3.82678
2019-03-29,3.82834,3.84125,3.81945,3.8372
2019-04-01,3.83285,3.83598,3.821,3.8287
2019-04-02,3.8312,3.84396,3.83,3.83499
2019-04-03,3.8352,3.83725,3.81005,3.81877
2019-04-04,3.81855,3.8307,3.81265,3.82125
2019-04-05,3.82342,3.82887,3.81276,3.82515
2019-04-08,3.8266,3.84365,3.80095,3.80755
2019-04-09,3.80662,3.80915,3.79631,3.80455
2019-04-10,3.80459,3.81277,3.79359,3.7965
2019-04-11,3.79607,3.8065,3.7913,3.8059
2019-04-12,3.80598,3.80617,3.77555,3.78637
2019-04-15,3.78457,3.7872,3.77539,3.78196
2019-04-16,3.78105,3.7901,3.77675,3.78764
2019-04-17,3.7887,3.79145,3.77394,3.77979
2019-04-18,3.7818,3.81347,3.77785,3.81039
2019-04-19,3.80999,3.81448,3.80153,3.8082
2019-04-22,3.80439,3.82121,3.80135,3.80348
2019-04-23,3.80339,3.83238,3.80235,3.81507
2019-04-24,3.81653,3.8558,3.81587,3.85209
2019-04-25,3.85133,3.8647,3.84605,3.85472
2019-04-26,3.85538,3.85991,3.83985,3.85515
2019-04-29,3.85285,3.8545,3.83652,3.83785
2019-04-30,3.8354,3.8436,3.81489,3.82215
2019-05-01,3.8205,3.82844,3.80025,3.8261
2019-05-02,3.82535,3.83674,3.8151,3.835
2019-05-03,3.83587,3.84865,3.81655,3.8182
2019-05-06,3.83325,3.83325,3.82197,3.8249
2019-05-07,3.8249,3.8433,3.81735,3.83155
2019-05-08,3.83275,3.83905,3.82525,3.8359
2019-05-09,3.83475,3.84657,3.82135,3.83295
2019-05-10,3.8331,3.8333,3.81925,3.8242
2019-05-13,3.82457,3.83885,3.81875,3.8377
2019-05-14,3.83545,3.84695,3.8284,3.84605
2019-05-15,3.84605,3.8563,3.83485,3.83939
2019-05-16,3.8389,3.85317,3.8241,3.8504
2019-05-17,3.84785,3.86195,3.84655,3.8598
2019-05-20,3.8568,3.8601,3.84585,3.85
2019-05-21,3.8502,3.86745,3.84689,3.85739
2019-05-22,3.8568,3.8669,3.84947,3.8618
2019-05-23,3.8608,3.87765,3.84838,3.85105
2019-05-24,3.85235,3.85239,3.82685,3.82985
2019-05-27,3.82805,3.83881,3.8267,3.83172
2019-05-28,3.83172,3.85165,3.8315,3.8508
2019-05-29,3.84935,3.86348,3.846,3.85721
2019-05-30,3.85677,3.85862,3.84822,3.85458
2019-05-31,3.85535,3.8558,3.83021,3.8333
2019-06-03,3.83606,3.8372,3.80077,3.80652
2019-06-04,3.80677,3.81274,3.79612,3.80141
2019-06-05,3.80165,3.81305,3.78274,3.81206
2019-06-06,3.81115,3.81845,3.78167,3.78903
2019-06-07,3.78925,3.80011,3.7535,3.75825
2019-06-10,3.7634,3.778,3.75915,3.76759
2019-06-11,3.76715,3.7759,3.76019,3.7637
2019-06-12,3.76453,3.7723,3.7558,3.76995
2019-06-13,3.7703,3.77771,3.7649,3.77349
2019-06-14,3.77325,3.80042,3.7678,3.79685
2019-06-17,3.79766,3.8013,3.78763,3.7996
2019-06-18,3.7974,3.81315,3.79114,3.80615
2019-06-19,3.8051,3.8115,3.78755,3.7963
2019-06-20,3.7979,3.7979,3.7588,3.76603
2019-06-21,3.7651,3.77392,3.73875,3.74236
2019-06-24,3.74348,3.74472,3.72825,3.73085
2019-06-25,3.7313,3.75183,3.7259,3.74395
2019-06-26,3.74465,3.75666,3.73925,3.746
2019-06-27,3.74775,3.7539,3.73725,3.73878
2019-06-28,3.73975,3.74235,3.72746,3.7323
2019-07-01,3.7366,3.76241,3.73185,3.76063
2019-07-02,3.7583,3.76291,3.7471,3.75838
2019-07-03,3.7603,3.76695,3.74655,3.75868
2019-07-04,3.75965,3.76455,3.7529,3.76019
2019-07-05,3.76005,3.79652,3.7577,3.78825
2019-07-08,3.78845,3.8005,3.78266,3.79571
2019-07-09,3.79563,3.8143,3.7925,3.81168
2019-07-10,3.81195,3.82185,3.78705,3.79351
2019-07-11,3.7925,3.79545,3.78055,3.79155
2019-07-12,3.79215,3.7989,3.784,3.78935
2019-07-15,3.78846,3.7907,3.7779,3.78497
2019-07-16,3.7842,3.80092,3.78247,3.79735
2019-07-17,3.79675,3.80575,3.79355,3.79685
2019-07-18,3.7981,3.8017,3.77165,3.77243
2019-07-19,3.77205,3.7957,3.77025,3.7883
2019-07-22,3.78906,3.79435,3.78318,3.78844
2019-07-23,3.7893,3.81845,3.78795,3.81589
2019-07-24,3.8155,3.82705,3.81165,3.81739
2019-07-25,3.81795,3.8284,3.8062,3.82005
2019-07-26,3.82066,3.84655,3.81813,3.8396
2019-07-29,3.83824,3.85455,3.83365,3.84765
2019-07-30,3.8479,3.86055,3.8455,3.85215
2019-07-31,3.85235,3.8801,3.84365,3.87175
2019-08-01,3.87325,3.9009,3.8697,3.88446
2019-08-02,3.88465,3.89252,3.86995,3.8789
2019-08-05,3.87739,3.88179,3.84981,3.85717
2019-08-06,3.85695,3.8624,3.84105,3.85308
2019-08-07,3.85255,3.86295,3.84415,3.85985
2019-08-08,3.85827,3.8684,3.84775,3.8677
2019-08-09,3.86555,3.86655,3.85217,3.86
2019-08-12,3.86141,3.87609,3.85375,3.86145
2019-08-13,3.8606,3.8813,3.85824,3.8799
2019-08-14,3.87905,3.93005,3.8744,3.92613
2019-08-15,3.9274,3.94766,3.91465,3.9345
2019-08-16,3.93558,3.9409,3.9005,3.9112
2019-08-19,3.91316,3.94395,3.90919,3.94278
2019-08-20,3.94225,3.9452,3.9247,3.92688
2019-08-21,3.92445,3.9317,3.91451,3.92234
2019-08-22,3.9218,3.9503,3.91635,3.93259
2019-08-23,3.9318,3.94528,3.92095,3.9333
2019-08-26,3.92454,3.9356,3.9178,3.9317
2019-08-27,3.92825,3.94895,3.92373,3.94688
2019-08-28,3.9433,3.9651,3.9433,3.96335
2019-08-29,3.96443,3.97495,3.95445,3.96704
2019-08-30,3.9695,3.998,3.96345,3.98305
2019-09-02,3.98253,3.9885,3.96725,3.97566
2019-09-03,3.9738,3.9994,3.95955,3.9607
2019-09-04,3.95879,3.9633,3.9271,3.93348
2019-09-05,3.9319,3.94675,3.9129,3.93455
2019-09-06,3.93478,3.93925,3.9239,3.9346
2019-09-09,3.93459,3.9394,3.91715,3.9202
2019-09-10,3.9215,3.9299,3.91814,3.92285
2019-09-11,3.92205,3.94965,3.91845,3.94197
2019-09-12,3.9408,3.96244,3.9098,3.91943
2019-09-13,3.9189,3.9223,3.89487,3.9039
2019-09-16,3.9025,3.9379,3.9013,3.9368
2019-09-17,3.9366,3.94725,3.915,3.916
2019-09-18,3.91605,3.94235,3.91215,3.935
2019-09-19,3.93524,3.94124,3.91945,3.93315
2019-09-20,3.93325,3.9797,3.92145,3.97015
2019-09-23,3.97166,4.0098,3.96495,3.99488
2019-09-24,3.99412,4.00035,3.97315,3.97425
2019-09-25,3.9727,4.00852,3.97229,4.00591
2019-09-26,4.0054,4.02115,3.9948,4.01635
2019-09-27,4.01825,4.02183,3.99924,4.0067
2019-09-30,4.00214,4.02268,3.99755,4.0107
2019-10-01,4.01015,4.02545,4.00047,4.00415
2019-10-02,4.00315,4.01625,3.9757,3.97825
2019-10-03,3.97773,3.99275,3.93728,3.95265
2019-10-04,3.95166,3.9522,3.93095,3.93515
2019-10-07,3.93273,3.95375,3.92965,3.94425
2019-10-08,3.9453,3.95292,3.9376,3.94715
2019-10-09,3.94707,3.95045,3.93185,3.93959
2019-10-10,3.94043,3.94044,3.9114,3.91668
2019-10-11,3.91653,3.91825,3.88855,3.89805
2019-10-14,3.90211,3.90994,3.88859,3.89805
2019-10-15,3.89475,3.90745,3.8848,3.89001
2019-10-16,3.88955,3.90025,3.8643,3.8682
2019-10-17,3.86855,3.87737,3.8406,3.84987
2019-10-18,3.85022,3.85435,3.83195,3.8332
2019-10-21,3.8368,3.84196,3.8263,3.83629
2019-10-22,3.83885,3.84465,3.8299,3.8378
2019-10-23,3.83875,3.85328,3.8348,3.83881
2019-10-24,3.83935,3.85775,3.82845,3.85215
2019-10-25,3.85315,3.8651,3.84305,3.8611
2019-10-28,3.86057,3.86495,3.84695,3.84975
2019-10-29,3.85065,3.86195,3.83545,3.842
2019-10-30,3.84145,3.84873,3.8171,3.81842
2019-10-31,3.8196,3.8259,3.81075,3.82215
2019-11-01,3.82167,3.82395,3.80545,3.8073
2019-11-04,3.8076,3.83715,3.80418,3.83395
2019-11-05,3.83395,3.8562,3.8276,3.85097
2019-11-06,3.85125,3.85835,3.84595,3.85365
2019-11-07,3.85335,3.85815,3.84421,3.8537
2019-11-08,3.8531,3.87294,3.85235,3.86987
2019-11-11,3.86795,3.8783,3.8673,3.8709
2019-11-12,3.87226,3.89106,3.86895,3.8894
2019-11-13,3.88945,3.90175,3.88584,3.89935
2019-11-14,3.89975,3.90785,3.88619,3.8865
2019-11-15,3.88725,3.89178,3.8657,3.86615
2019-11-18,3.8679,3.88279,3.865,3.87885
2019-11-19,3.8789,3.88105,3.80745,3.86645
2019-11-20,3.86841,3.8856,3.8664,3.87898
2019-11-21,3.8786,3.8897,3.87195,3.88875
2019-11-22,3.88565,3.9034,3.87612,3.89865
2019-11-25,3.8996,3.90695,3.89346,3.9029
2019-11-26,3.9018,3.91205,3.89975,3.9055
2019-11-27,3.90545,3.9222,3.9045,3.9153
2019-11-28,3.9173,3.93065,3.91115,3.92382
2019-11-29,3.9226,3.93334,3.90934,3.91565
2019-12-02,3.9141,3.9182,3.86285,3.8694
2019-12-03,3.87016,3.8766,3.85905,3.8673
2019-12-04,3.8656,3.86989,3.8488,3.8622
2019-12-05,3.86345,3.86436,3.84865,3.85175
2019-12-06,3.85223,3.87845,3.84548,3.86525
2019-12-09,3.86925,3.8771,3.8635,3.87427
2019-12-10,3.87625,3.8775,3.86451,3.86735
2019-12-11,3.86805,3.87255,3.84185,3.84792
2019-12-12,3.8473,3.8612,3.83955,3.85095
2019-12-13,3.8363,3.84345,3.82125,3.83898
2019-12-16,3.83683,3.85035,3.8185,3.81955
2019-12-17,3.81995,3.83295,3.81205,3.82105
2019-12-18,3.82105,3.84496,3.81892,3.83972
2019-12-19,3.83685,3.84005,3.82605,3.8341
2019-12-20,3.83256,3.84616,3.82565,3.8419
2019-12-23,3.84145,3.85515,3.8361,3.85255
2019-12-24,3.85269,3.85565,3.83526,3.84135
2019-12-25,3.8439,3.8654,3.8393,3.8406
2019-12-26,3.83957,3.84566,3.83134,3.8352
2019-12-27,3.83682,3.84009,3.80979,3.8144
2019-12-30,3.8118,3.8152,3.79215,3.7972
2019-12-31,3.79865,3.8015,3.7845,3.7927
2020-01-01,3.79385,3.8057,3.75915,3.79355
2020-01-02,3.8001,3.8062,3.7887,3.79615
2020-01-03,3.79573,3.82625,3.79186,3.8011
2020-01-06,3.79942,3.80689,3.7777,3.7798
