date,open,high,low,close
2016-01-07,8.95605,8.9851,8.8769,8.88155
2016-01-08,8.88365,8.96243,8.85775,8.8627
2016-01-11,8.87785,8.95824,8.83445,8.94025
2016-01-12,8.93915,8.95825,8.8433,8.8812
2016-01-13,8.8812,8.8987,8.7902,8.8203
2016-01-14,8.8192,8.85355,8.7576,8.7683
2016-01-15,8.76545,8.85535,8.7522,8.8339
2016-01-18,8.84865,8.92167,8.8144,8.90145
2016-01-19,8.90145,8.90607,8.78926,8.81184
2016-01-20,8.81258,8.92341,8.7976,8.87665
2016-01-21,8.8774,8.9572,8.7754,8.79395
2016-01-22,8.79365,8.8112,8.71649,8.73835
2016-01-25,8.7383,8.79293,8.7039,8.75818
2016-01-26,8.75813,8.77945,8.67668,8.69847
2016-01-27,8.69931,8.73306,8.64655,8.66245
2016-01-28,8.66235,8.6888,8.60772,8.61884
2016-01-29,8.6124,8.73631,8.5942,8.68055
2016-02-01,8.68435,8.72329,8.63688,8.69285
2016-02-02,8.6923,8.74611,8.6762,8.72723
2016-02-03,8.7269,8.7431,8.54186,8.56592
2016-02-04,8.56572,8.5845,8.44431,8.50354
2016-02-05,8.50357,8.61726,8.48136,8.5653
2016-02-08,8.5632,8.65311,8.53179,8.58869
2016-02-09,8.588,8.62595,8.54595,8.5846
2016-02-10,8.58422,8.60248,8.50111,8.5138
2016-02-11,8.5141,8.59381,8.4959,8.55985
2016-02-12,8.55885,8.63175,8.5351,8.60485
2016-02-15,8.593,8.6576,8.5698,8.62215
2016-02-16,8.6214,8.64137,8.57637,8.6262
2016-02-17,8.6265,8.6462,8.53774,8.5437
2016-02-18,8.5437,8.61215,8.5283,8.59
2016-02-19,8.5891,8.62703,8.5541,8.5554
2016-02-22,8.5787,8.62863,8.5552,8.60645
2016-02-23,8.60316,8.63463,8.5803,8.60841
2016-02-24,8.60841,8.7618,8.587,8.66757
2016-02-25,8.66628,8.6874,8.61333,8.62865
2016-02-26,8.62883,8.69805,8.5883,8.6853
2016-02-29,8.6989,8.73853,8.6692,8.69377
2016-03-01,8.69455,8.71215,8.63205,8.65169
2016-03-02,8.65164,8.72156,8.6342,8.6646
2016-03-03,8.6647,8.6931,8.56607,8.58366
2016-03-04,8.58472,8.5936,8.47225,8.4798
2016-03-07,8.4993,8.5575,8.4842,8.5013
2016-03-08,8.50085,8.6,8.48904,8.5638
2016-03-09,8.5648,8.59118,8.49724,8.51295
2016-03-10,8.5193,8.61037,8.45833,8.51431
2016-03-11,8.51455,8.54639,8.39682,8.40915
2016-03-14,8.4207,8.4962,8.402,8.4714
2016-03-15,8.4707,8.57907,8.4634,8.5491
2016-03-16,8.55155,8.60571,8.44197,8.45395
2016-03-17,8.45115,8.46593,8.30202,8.32155
2016-03-18,8.32045,8.398,8.302,8.37575
2016-03-21,8.40105,8.4286,8.36004,8.41905
2016-03-22,8.4186,8.46755,8.37833,8.40305
2016-03-23,8.40465,8.50099,8.39446,8.48031
2016-03-24,8.47985,8.52127,8.4658,8.4869
2016-03-25,8.4855,8.50766,8.46375,8.47905
2016-03-28,8.4728,8.51431,8.4112,8.42908
2016-03-29,8.42565,8.49096,8.38004,8.3917
2016-03-30,8.3938,8.39987,8.27993,8.30345
2016-03-31,8.30498,8.33198,8.25181,8.26929
2016-04-01,8.26895,8.35028,8.25082,8.31545
2016-04-04,8.3064,8.34847,8.28507,8.3291
2016-04-05,8.32915,8.38026,8.3215,8.329
2016-04-06,8.32835,8.36779,8.2773,8.3216
2016-04-07,8.32145,8.3394,8.2571,8.32275
2016-04-08,8.32289,8.3356,8.19836,8.2366
2016-04-11,8.23695,8.2566,8.163,8.2006
2016-04-12,8.2005,8.23408,8.12717,8.16896
2016-04-13,8.16935,8.25257,8.1628,8.23385
2016-04-14,8.23405,8.29764,8.19928,8.23225
2016-04-15,8.23225,8.261,8.21953,8.25335
2016-04-18,8.253,8.32006,8.19143,8.2159
2016-04-19,8.2163,8.2248,8.0975,8.12117
2016-04-20,8.11865,8.15985,8.1012,8.11769
2016-04-21,8.11769,8.21344,8.08255,8.20271
2016-04-22,8.2047,8.25047,8.17546,8.2413
2016-04-25,8.2427,8.25156,8.1751,8.20028
2016-04-26,8.20635,8.23312,8.11755,8.15863
2016-04-27,8.15713,8.19922,8.11919,8.1606
2016-04-28,8.1619,8.16915,8.10375,8.14094
2016-04-29,8.138,8.14635,8.03447,8.0516
2016-05-02,8.05005,8.07404,8.01379,8.01541
2016-05-03,8.01535,8.12416,7.97005,8.12305
2016-05-04,8.12376,8.16475,8.0945,8.15459
2016-05-05,8.15335,8.1875,8.11159,8.17093
2016-05-06,8.17111,8.21731,8.159,8.20035
2016-05-09,8.2066,8.2326,8.16825,8.22543
2016-05-10,8.22939,8.24355,8.19443,8.2142
2016-05-11,8.20816,8.23224,8.1319,8.1664
2016-05-12,8.16535,8.18094,8.09113,8.13148
2016-05-13,8.13125,8.22655,8.1211,8.2019
2016-05-16,8.19815,8.20555,8.1365,8.16891
2016-05-17,8.1666,8.196,8.12716,8.18055
2016-05-18,8.17986,8.32045,8.1779,8.3129
2016-05-19,8.31293,8.39459,8.29564,8.35278
2016-05-20,8.3628,8.3714,8.30279,8.3285
2016-05-23,8.32836,8.3838,8.3013,8.3497
2016-05-24,8.34975,8.40699,8.3301,8.35538
2016-05-25,8.35505,8.36007,8.31277,8.32245
2016-05-26,8.3255,8.3378,8.24022,8.27814
2016-05-27,8.27886,8.35275,8.2631,8.33685
2016-05-30,8.3357,8.37359,8.3288,8.34579
2016-05-31,8.3457,8.38988,8.32845,8.37312
2016-06-01,8.38035,8.38365,8.2914,8.3045
2016-06-02,8.31015,8.37541,8.27921,8.33553
2016-06-03,8.3355,8.34681,8.1643,8.1793
2016-06-06,8.18165,8.21809,8.155,8.17104
2016-06-07,8.1702,8.17916,8.1086,8.11165
2016-06-08,8.11508,8.12646,8.07171,8.10099
2016-06-09,8.1005,8.1782,8.09024,8.15637
2016-06-10,8.15622,8.27905,8.1427,8.2757
2016-06-13,8.25329,8.31775,8.23444,8.26698
2016-06-14,8.26133,8.3706,8.25865,8.36339
2016-06-15,8.36337,8.37029,8.27205,8.30655
2016-06-16,8.30795,8.4775,8.2911,8.39211
2016-06-17,8.3909,8.40167,8.3375,8.3519
2016-06-20,8.2984,8.3129,8.23174,8.27905
2016-06-21,8.27909,8.33596,8.24255,8.3145
2016-06-22,8.3162,8.32712,8.25204,8.28806
2016-06-23,8.28802,8.2926,8.1277,8.14558
2016-06-24,8.1535,8.72893,8.10033,8.4669
2016-06-27,8.5372,8.61563,8.44643,8.5744
2016-06-28,8.57307,8.5796,8.42712,8.47635
2016-06-29,8.47585,8.49395,8.3754,8.39349
2016-06-30,8.39295,8.42855,8.34665,8.36469
2016-07-01,8.36168,8.39627,8.32133,8.33362
2016-07-04,8.3299,8.35249,8.2811,8.29041
2016-07-05,8.29041,8.41655,8.28323,8.40735
2016-07-06,8.40695,8.51338,8.4024,8.43138
2016-07-07,8.4316,8.52642,8.4193,8.50685
2016-07-08,8.50549,8.55,8.46559,8.52405
2016-07-11,8.5194,8.54991,8.46889,8.50563
2016-07-12,8.5049,8.50615,8.39656,8.43451
2016-07-13,8.43466,8.46904,8.38141,8.42706
2016-07-14,8.42695,8.43405,8.34963,8.36363
2016-07-15,8.3653,8.4962,8.3403,8.48184
2016-07-18,8.46515,8.48533,8.43535,8.44142
2016-07-19,8.44855,8.52063,8.4357,8.51163
2016-07-20,8.51172,8.53293,8.48529,8.5004
2016-07-21,8.49905,8.51536,8.45072,8.49339
2016-07-22,8.49314,8.56686,8.4847,8.552
2016-07-25,8.54815,8.59147,8.5409,8.57752
2016-07-26,8.56624,8.59287,8.5523,8.5681
2016-07-27,8.57045,8.61072,8.52285,8.53795
2016-07-28,8.53238,8.56884,8.49568,8.55398
2016-07-29,8.55395,8.56771,8.40339,8.44478
2016-08-01,8.43129,8.50264,8.41805,8.49772
2016-08-02,8.49388,8.50339,8.39813,8.42983
2016-08-03,8.43227,8.46589,8.41521,8.4546
2016-08-04,8.45472,8.48965,8.4264,8.43712
2016-08-05,8.44562,8.51865,8.42278,8.5102
2016-08-08,8.51046,8.51735,8.46915,8.4703
2016-08-09,8.4695,8.49705,8.39068,8.40967
2016-08-10,8.40602,8.4145,8.24922,8.2687
2016-08-11,8.27197,8.2982,8.20788,8.24943
2016-08-12,8.2454,8.25422,8.15301,8.21255
2016-08-15,8.2009,8.24325,8.1945,8.21416
2016-08-16,8.21375,8.2233,8.12198,8.1952
2016-08-17,8.19549,8.25339,8.1749,8.20343
2016-08-18,8.19952,8.2071,8.14758,8.1514
2016-08-19,8.15272,8.23326,8.14705,8.2147
2016-08-22,8.22855,8.26468,8.20989,8.21482
2016-08-23,8.21491,8.23458,8.1784,8.21447
2016-08-24,8.21523,8.2424,8.17279,8.2202
2016-08-25,8.21855,8.23222,8.18469,8.21881
2016-08-26,8.21894,8.30433,8.1387,8.27505
2016-08-29,8.2832,8.32494,8.2679,8.2785
2016-08-30,8.27927,8.356,8.2674,8.34546
2016-08-31,8.34496,8.36325,8.31223,8.32848
2016-09-01,8.32876,8.40162,8.31202,8.33489
2016-09-02,8.33532,8.347,8.24679,8.32135
2016-09-05,8.3073,8.3138,8.26019,8.30405
2016-09-06,8.30478,8.308,8.16467,8.16994
2016-09-07,8.16953,8.1972,8.1524,8.18005
2016-09-08,8.1833,8.21446,8.1165,8.187
2016-09-09,8.18947,8.27665,8.1637,8.2555
2016-09-12,8.23932,8.27979,8.20186,8.23635
2016-09-13,8.23464,8.28795,8.20067,8.2775
2016-09-14,8.27849,8.28545,8.21468,8.23064
2016-09-15,8.23748,8.27516,8.21497,8.23221
2016-09-16,8.23255,8.32317,8.2248,8.31838
2016-09-19,8.31545,8.31849,8.26612,8.28963
2016-09-20,8.28963,8.30851,8.25558,8.307
2016-09-21,8.30905,8.32905,8.25385,8.26462
2016-09-22,8.26245,8.26575,8.08029,8.1343
2016-09-23,8.13412,8.14524,8.09643,8.11575
2016-09-26,8.11248,8.14432,8.08939,8.10954
2016-09-27,8.1097,8.1666,8.068,8.11553
2016-09-28,8.1157,8.13989,8.03265,8.03388
2016-09-29,8.0337,8.0689,8.00025,8.04935
2016-09-30,8.04793,8.1002,7.97809,7.9825
2016-10-03,8.0035,8.01006,7.94519,7.9825
2016-10-04,7.98068,8.0252,7.9679,8.00721
2016-10-05,8.00836,8.04085,7.9788,8.02217
2016-10-06,8.01715,8.06152,8.01225,8.05998
2016-10-07,8.04479,8.1265,8.02578,8.09005
2016-10-10,8.098,8.13382,8.06232,8.085
2016-10-11,8.08402,8.20531,8.0789,8.18087
2016-10-12,8.1824,8.24594,8.16553,8.21697
2016-10-13,8.218,8.26045,8.1488,8.15007
2016-10-14,8.15154,8.24109,8.14,8.2222
2016-10-17,8.2223,8.2557,8.17057,8.17556
2016-10-18,8.18098,8.18451,8.12241,8.15286
2016-10-19,8.15245,8.17419,8.1326,8.13491
2016-10-20,8.135,8.2175,8.12935,8.18636
2016-10-21,8.18347,8.28035,8.1774,8.2438
2016-10-24,8.2512,8.27649,8.22573,8.25642
2016-10-25,8.25519,8.29138,8.24465,8.28229
2016-10-26,8.28238,8.28766,8.24888,8.27628
2016-10-27,8.27627,8.28971,8.21403,8.26627
2016-10-28,8.27,8.30004,8.23846,8.26325
2016-10-31,8.2588,8.2815,8.24547,8.25963
2016-11-01,8.25973,8.27167,8.18233,8.21468
2016-11-02,8.21585,8.22346,8.1664,8.1869
2016-11-03,8.1909,8.1957,8.16313,8.1866
2016-11-04,8.18615,8.22795,8.15399,8.15645
2016-11-07,8.1864,8.26745,8.139,8.23425
2016-11-08,8.23415,8.24875,8.20715,8.22893
2016-11-09,8.22881,8.35172,8.1564,8.34317
2016-11-10,8.3486,8.41788,8.26735,8.36943
2016-11-11,8.35288,8.43974,8.34829,8.41287
2016-11-14,8.42765,8.52497,8.41625,8.47417
2016-11-15,8.47363,8.4802,8.38136,8.43375
2016-11-16,8.4321,8.51272,8.39975,8.47724
2016-11-17,8.47793,8.54876,8.44975,8.5415
2016-11-18,8.54229,8.61135,8.53766,8.59525
2016-11-21,8.59891,8.6069,8.52388,8.54455
2016-11-22,8.54442,8.55699,8.49328,8.5191
2016-11-23,8.51819,8.62619,8.50355,8.61155
2016-11-24,8.61196,8.64201,8.56989,8.59789
2016-11-25,8.59932,8.6101,8.54004,8.5825
2016-11-28,8.5625,8.59357,8.50726,8.5385
2016-11-29,8.5379,8.712,8.51813,8.53405
2016-11-30,8.52975,8.55127,8.45291,8.52564
2016-12-01,8.52401,8.52645,8.4124,8.42155
2016-12-02,8.42047,8.4635,8.39643,8.4197
2016-12-05,8.41762,8.53444,8.34678,8.37007
2016-12-06,8.37255,8.41021,8.3396,8.4044
2016-12-07,8.40518,8.4234,8.34684,8.36345
2016-12-08,8.36348,8.46425,8.316,8.4325
2016-12-09,8.43315,8.531,8.42496,8.5059
2016-12-12,8.5039,8.5039,8.4228,8.43845
2016-12-13,8.43813,8.45479,8.39633,8.42423
2016-12-14,8.42423,8.60735,8.40965,8.57625
2016-12-15,8.5765,8.70232,8.547,8.6688
2016-12-16,8.66907,8.71524,8.64283,8.67123
2016-12-19,8.68934,8.69915,8.63116,8.68722
2016-12-20,8.6884,8.72643,8.67292,8.705
2016-12-21,8.70253,8.71006,8.63005,8.6833
2016-12-22,8.6823,8.72455,8.66115,8.7134
2016-12-23,8.71362,8.73605,8.68545,8.70155
2016-12-26,8.69312,8.71105,8.627,8.6958
2016-12-27,8.6929,8.72445,8.6735,8.70845
2016-12-28,8.70682,8.75873,8.68955,8.7231
2016-12-29,8.7232,8.72475,8.64033,8.64396
2016-12-30,8.6426,8.67245,8.51444,8.6387
2017-01-02,8.6384,8.66195,8.56145,8.6527
2017-01-03,8.659,8.6888,8.611,8.65716
2017-01-04,8.65819,8.66885,8.5685,8.5907
2017-01-05,8.59406,8.60315,8.47324,8.47795
2017-01-06,8.47962,8.54665,8.43277,8.53595
2017-01-09,8.54335,8.58385,8.5241,8.53759
2017-01-10,8.53992,8.61173,8.50479,8.6048
2017-01-11,8.60566,8.67175,8.52395,8.5504
2017-01-12,8.55075,8.55941,8.4763,8.52744
2017-01-13,8.52785,8.53621,8.47837,8.5016
2017-01-16,8.5325,8.55339,8.49967,8.53162
2017-01-17,8.53209,8.53703,8.4281,8.44588
2017-01-18,8.446,8.5028,8.4357,8.4983
2017-01-19,8.4946,8.51113,8.44335,8.44875
2017-01-20,8.44883,8.4676,8.3923,8.4115
2017-01-23,8.39951,8.40765,8.3426,8.34665
2017-01-24,8.34638,8.36955,8.3145,8.35028
2017-01-25,8.35205,8.3721,8.2999,8.3116
2017-01-26,8.31178,8.36535,8.2976,8.33811
2017-01-27,8.33892,8.36835,8.3037,8.34
2017-01-30,8.31274,8.36115,8.30035,8.31395
2017-01-31,8.315,8.3232,8.22548,8.24665
2017-02-01,8.24623,8.26715,8.21895,8.23415
2017-02-02,8.2334,8.25377,8.17592,8.25233
2017-02-03,8.2529,8.27219,8.18905,8.2087
2017-02-06,8.20274,8.2736,8.20048,8.2526
2017-02-07,8.25462,8.3377,8.25205,8.3232
2017-02-08,8.32115,8.34908,8.28825,8.31649
2017-02-09,8.31585,8.34578,8.2946,8.3352
2017-02-10,8.33585,8.3965,8.32392,8.37225
2017-02-13,8.38241,8.40607,8.35873,8.3902
2017-02-14,8.39034,8.42163,8.35468,8.3978
2017-02-15,8.39895,8.41655,8.3325,8.33933
2017-02-16,8.33774,8.34763,8.27955,8.28657
2017-02-17,8.28845,8.3531,8.282,8.34405
2017-02-20,8.35128,8.38145,8.32388,8.38145
2017-02-21,8.38145,8.38922,8.3351,8.3602
2017-02-22,8.36129,8.39822,8.33645,8.36653
2017-02-23,8.36666,8.3999,8.31625,8.33841
2017-02-24,8.3392,8.38175,8.32005,8.37875
2017-02-27,8.3631,8.38581,8.33567,8.3695
2017-02-28,8.37033,8.39682,8.35343,8.3938
2017-03-01,8.39412,8.42568,8.37359,8.40845
2017-03-02,8.40943,8.49378,8.40465,8.4831
2017-03-03,8.4831,8.48691,8.41739,8.4221
2017-03-06,8.42288,8.49578,8.41535,8.49406
2017-03-07,8.49312,8.50137,8.43587,8.45347
2017-03-08,8.45265,8.55316,8.44845,8.54815
2017-03-09,8.54828,8.595,8.52679,8.58445
2017-03-10,8.58204,8.62925,8.55905,8.601
2017-03-13,8.59425,8.6076,8.5412,8.57391
2017-03-14,8.57391,8.63368,8.55865,8.6117
2017-03-15,8.62644,8.6312,8.49131,8.4965
2017-03-16,8.4961,8.55615,8.4725,8.50805
2017-03-17,8.5095,8.51164,8.44575,8.4756
2017-03-20,8.4754,8.49522,8.43415,8.47587
2017-03-21,8.47525,8.4948,8.42542,8.46788
2017-03-22,8.46855,8.52965,8.4429,8.46222
2017-03-23,8.46284,8.49853,8.4609,8.49367
2017-03-24,8.487,8.51145,8.46741,8.49565
2017-03-27,8.4563,8.49216,8.42473,8.49136
2017-03-28,8.49072,8.54055,8.48145,8.50579
2017-03-29,8.52411,8.5559,8.49405,8.50042
2017-03-30,8.50126,8.5701,8.47184,8.56351
2017-03-31,8.56112,8.60473,8.5559,8.6034
2017-04-03,8.59175,8.60865,8.5135,8.57709
2017-04-04,8.57817,8.63545,8.57614,8.58993
2017-04-05,8.59094,8.61878,8.57061,8.6097
2017-04-06,8.60929,8.64365,8.58698,8.62556
2017-04-07,8.62487,8.6708,8.588,8.65949
2017-04-10,8.65924,8.6799,8.6104,8.62486
2017-04-11,8.627,8.64389,8.58125,8.59832
2017-04-12,8.59962,8.60574,8.5389,8.54961
2017-04-13,8.55099,8.58739,8.5355,8.57349
2017-04-14,8.57343,8.60024,8.56459,8.5812
2017-04-17,8.5787,8.59272,8.526,8.55814
2017-04-18,8.55844,8.5697,8.50342,8.51056
2017-04-19,8.51052,8.58459,8.50625,8.58006
2017-04-20,8.58035,8.63656,8.5522,8.62706
2017-04-21,8.62706,8.69665,8.60685,8.6692
2017-04-24,8.49515,8.61245,8.4844,8.54797
2017-04-25,8.5498,8.58635,8.54138,8.5597
2017-04-26,8.56022,8.6182,8.54613,8.58533
2017-04-27,8.58467,8.60791,8.5404,8.5646
2017-04-28,8.56479,8.59012,8.513,8.58563
2017-05-01,8.57955,8.6021,8.5622,8.59478
2017-05-02,8.59388,8.61755,8.5794,8.59273
2017-05-03,8.59021,8.65831,8.58444,8.65223
2017-05-04,8.65246,8.69474,8.6183,8.67647
2017-05-05,8.67651,8.7181,8.58449,8.5896
2017-05-08,8.5674,8.6572,8.5674,8.64681
2017-05-09,8.6477,8.70265,8.62683,8.68527
2017-05-10,8.68946,8.70798,8.59984,8.6225
2017-05-11,8.62189,8.64115,8.57374,8.59699
2017-05-12,8.59781,8.6173,8.55528,8.55965
2017-05-15,8.56121,8.5827,8.49507,8.55549
2017-05-16,8.55556,8.57816,8.44832,8.45921
2017-05-17,8.45959,8.47848,8.3768,8.40532
2017-05-18,8.40577,8.5004,8.38871,8.47427
2017-05-19,8.48765,8.48765,8.3477,8.3762
2017-05-22,8.37415,8.4006,8.32495,8.33793
2017-05-23,8.33806,8.38302,8.3194,8.3742
2017-05-24,8.37399,8.40965,8.32853,8.33097
2017-05-25,8.33047,8.40495,8.302,8.39711
2017-05-26,8.39725,8.43012,8.36455,8.3774
2017-05-29,8.3966,8.42177,8.38185,8.41144
2017-05-30,8.41659,8.47261,8.413,8.43186
2017-05-31,8.43175,8.4626,8.40812,8.43632
2017-06-01,8.43669,8.47701,8.40965,8.45682
2017-06-02,8.45635,8.4813,8.40362,8.41388
2017-06-05,8.42515,8.4663,8.40224,8.45071
2017-06-06,8.4505,8.48795,8.4293,8.46004
2017-06-07,8.46021,8.50081,8.44241,8.49397
2017-06-08,8.49404,8.50377,8.46404,8.49611
2017-06-09,8.49611,8.54243,8.4822,8.4944
2017-06-12,8.49289,8.50305,8.45775,8.47708
2017-06-13,8.47696,8.4805,8.40878,8.43739
2017-06-14,8.43739,8.44462,8.3458,8.42103
2017-06-15,8.42103,8.51457,8.41722,8.5015
2017-06-16,8.50173,8.51656,8.43888,8.44465
2017-06-19,8.4373,8.50845,8.43089,8.50204
2017-06-20,8.50204,8.56641,8.46233,8.54413
2017-06-21,8.54413,8.56723,8.52635,8.53189
2017-06-22,8.53197,8.5399,8.46897,8.48735
2017-06-23,8.48913,8.49893,8.43325,8.4456
2017-06-26,8.4482,8.49059,8.43305,8.47925
2017-06-27,8.47968,8.49353,8.3977,8.4212
2017-06-28,8.42218,8.48128,8.39515,8.42525
2017-06-29,8.42543,8.44155,8.36545,8.38731
2017-06-30,8.38712,8.39874,8.33935,8.34635
2017-07-03,8.3396,8.40918,8.33561,8.36336
2017-07-04,8.3634,8.3909,8.339,8.35572
2017-07-05,8.35594,8.42284,8.33035,8.39166
2017-07-06,8.39158,8.4137,8.3387,8.35073
2017-07-07,8.3457,8.4002,8.33942,8.3661
2017-07-10,8.3652,8.3723,8.3133,8.32894
2017-07-11,8.32877,8.3651,8.27765,8.27916
2017-07-12,8.27895,8.3029,8.24933,8.28379
2017-07-13,8.28347,8.2977,8.24954,8.26062
2017-07-14,8.26044,8.26222,8.17835,8.18512
2017-07-17,8.1841,8.20678,8.1275,8.15887
2017-07-18,8.15858,8.16853,8.04268,8.08906
2017-07-19,8.08889,8.09764,8.04712,8.05309
2017-07-20,8.0526,8.10397,8.01232,8.04543
2017-07-21,8.04532,8.05245,8.0021,8.0369
2017-07-24,8.0267,8.05236,8.00495,8.00677
2017-07-25,8.00668,8.02164,7.94518,7.97432
2017-07-26,7.97416,8.00609,7.88308,7.89369
2017-07-27,7.89316,7.96995,7.8604,7.9526
2017-07-28,7.95232,7.97441,7.9001,7.91055
2017-07-31,7.92016,7.96521,7.85588,7.86366
2017-08-01,7.86891,7.93635,7.85841,7.92906
2017-08-02,7.92888,7.93425,7.8562,7.89749
2017-08-03,7.8971,7.92225,7.8767,7.90511
2017-08-04,7.90521,7.97895,7.88151,7.94576
2017-08-07,7.9513,7.96371,7.92,7.92416
2017-08-08,7.92399,7.9632,7.88099,7.95865
2017-08-09,7.95876,7.9893,7.94494,7.9566
2017-08-10,7.95616,7.97703,7.9341,7.94525
2017-08-11,7.9451,8.00854,7.90861,7.93425
2017-08-14,7.9322,7.95375,7.91312,7.9535
2017-08-15,7.95323,8.00414,7.9427,7.97136
2017-08-16,7.97113,7.98833,7.91215,7.92838
2017-08-17,7.92787,7.9916,7.9013,7.96791
2017-08-18,7.96771,7.98355,7.90165,7.90585
2017-08-21,7.91095,7.93535,7.88055,7.89302
2017-08-22,7.89284,7.92407,7.88819,7.90994
2017-08-23,7.90997,7.92129,7.86115,7.868
2017-08-24,7.86809,7.8759,7.8342,7.8435
2017-08-25,7.84333,7.85982,7.7361,7.75335
2017-08-28,7.7388,7.77522,7.72711,7.7511
2017-08-29,7.74975,7.8041,7.70347,7.74914
2017-08-30,7.7489,7.81864,7.74063,7.81028
2017-08-31,7.81026,7.84801,7.756,7.76081
2017-09-01,7.76103,7.82535,7.75015,7.79981
2017-09-04,7.80025,7.81614,7.77679,7.80929
2017-09-05,7.80917,7.82288,7.7491,7.7801
2017-09-06,7.78012,7.81077,7.76168,7.80197
2017-09-07,7.79736,7.80483,7.71394,7.73408
2017-09-08,7.73412,7.75414,7.70104,7.7391
2017-09-11,7.7437,7.86055,7.7378,7.84145
2017-09-12,7.83335,7.87897,7.82429,7.83589
2017-09-13,7.83566,7.91075,7.8223,7.88083
2017-09-14,7.87987,7.95321,7.87075,7.87223
2017-09-15,7.87228,7.8876,7.79694,7.84976
2017-09-18,7.85805,7.86556,7.79154,7.83355
2017-09-19,7.83365,7.8359,7.78723,7.79706
2017-09-20,7.79682,7.89709,7.77356,7.86885
2017-09-21,7.86831,7.8848,7.79603,7.8
2017-09-22,7.79949,7.80862,7.76635,7.80225
2017-09-25,7.83045,7.83766,7.7967,7.81635
2017-09-26,7.8165,7.921,7.8119,7.89469
2017-09-27,7.89415,7.9773,7.89072,7.95502
2017-09-28,7.9549,7.98884,7.93048,7.93896
2017-09-29,7.93869,7.9843,7.93602,7.96139
2017-10-02,7.9751,8.0139,7.9576,7.99918
2017-10-03,7.99932,8.026,7.9678,7.98166
2017-10-04,7.98178,7.98809,7.93402,7.9542
2017-10-05,7.95381,8.01906,7.94341,8.00554
2017-10-06,8.005,8.04015,7.98603,7.9898
2017-10-09,7.98755,8.00584,7.96822,7.98264
2017-10-10,7.98237,7.98718,7.93288,7.95134
2017-10-11,7.95181,7.95787,7.90648,7.92172
2017-10-12,7.92178,7.9228,7.88419,7.90055
2017-10-13,7.90239,7.9138,7.8503,7.88843
2017-10-16,7.89634,7.9214,7.8737,7.89557
2017-10-17,7.89535,7.96302,7.89418,7.9433
2017-10-18,7.9441,7.97406,7.92894,7.95986
2017-10-19,7.96051,7.97892,7.92423,7.92972
2017-10-20,7.92968,7.9987,7.92355,7.98645
2017-10-23,7.99014,8.0162,7.97614,8.00098
2017-10-24,8.00098,8.01765,7.97886,8.00589
2017-10-25,8.00565,8.0355,7.9925,8.01703
2017-10-26,8.01513,8.18223,8.00135,8.17218
2017-10-27,8.17218,8.23104,8.14004,8.1458
2017-10-30,8.15863,8.18686,8.13915,8.15105
2017-10-31,8.15116,8.20208,8.14695,8.169
2017-11-01,8.16907,8.18384,8.12604,8.14921
2017-11-02,8.14953,8.16225,8.1177,8.13628
2017-11-03,8.13624,8.18681,8.11705,8.1722
2017-11-06,8.16296,8.18455,8.13223,8.13523
2017-11-07,8.13484,8.20117,8.12357,8.17075
2017-11-08,8.17085,8.18465,8.15595,8.16782
2017-11-09,8.16722,8.16946,8.11605,8.13244
2017-11-10,8.13457,8.14797,8.10855,8.13236
2017-11-13,8.1339,8.18417,8.1278,8.16483
2017-11-14,8.1649,8.23182,8.1496,8.18009
2017-11-15,8.18016,8.27969,8.16952,8.24455
2017-11-16,8.25612,8.25955,8.18925,8.20653
2017-11-17,8.2099,8.2694,8.17778,8.23971
2017-11-20,8.24836,8.30171,8.23363,8.2917
2017-11-21,8.29171,8.34251,8.2031,8.2111
2017-11-22,8.2103,8.245,8.1487,8.15395
2017-11-23,8.1536,8.1598,8.12114,8.13531
2017-11-24,8.13952,8.1592,8.11288,8.13135
2017-11-27,8.1631,8.16783,8.1242,8.15185
2017-11-28,8.15223,8.25233,8.14025,8.2456
2017-11-29,8.24471,8.2578,8.20592,8.25535
2017-11-30,8.24365,8.3456,8.23753,8.31933
2017-12-01,8.31926,8.33075,8.26043,8.28405
2017-12-04,8.2943,8.33875,8.27845,8.33314
2017-12-05,8.33326,8.3637,8.2533,8.26254
2017-12-06,8.26255,8.30105,8.24385,8.2722
2017-12-07,8.27245,8.32235,8.2641,8.31645
2017-12-08,8.31628,8.34209,8.2883,8.2937
2017-12-11,8.29827,8.39102,8.2777,8.386
2017-12-12,8.38601,8.38775,8.2951,8.34864
2017-12-13,8.3461,8.38417,8.28937,8.28937
2017-12-14,8.28866,8.36745,8.20974,8.29803
2017-12-15,8.30846,8.40525,8.2713,8.38302
2017-12-18,8.38861,8.3973,8.31325,8.36014
2017-12-19,8.35985,8.3909,8.34505,8.3493
2017-12-20,8.34854,8.41318,8.3172,8.41168
2017-12-21,8.4096,8.42006,8.3518,8.35456
2017-12-22,8.35427,8.3909,8.31265,8.31785
2017-12-25,8.32949,8.34185,8.31018,8.31472
2017-12-26,8.31474,8.3448,8.2998,8.31018
2017-12-27,8.31007,8.32624,8.26485,8.2707
2017-12-28,8.2706,8.28277,8.22308,8.25294
2017-12-29,8.25292,8.26059,8.17269,8.2085
2018-01-01,8.20028,8.20745,8.1813,8.19405
2018-01-02,8.19342,8.20372,8.09427,8.12886
2018-01-03,8.12695,8.14716,8.09211,8.10605
