date,open,high,low,close
2018-01-01,8.18841,8.20185,8.17499,8.17625
2018-01-02,8.17634,8.1905,8.12917,8.16704
2018-01-03,8.16705,8.18976,8.15752,8.17637
2018-01-04,8.17678,8.18552,8.12521,8.13698
2018-01-05,8.13742,8.16514,8.1253,8.1579
2018-01-08,8.15372,8.22195,8.1356,8.20343
2018-01-09,8.20294,8.25381,8.19415,8.23094
2018-01-10,8.23043,8.24148,8.16027,8.20172
2018-01-11,8.19971,8.206,8.12537,8.13244
2018-01-12,8.13243,8.15482,8.03373,8.0485
2018-01-15,8.04908,8.06079,8.0002,8.025
2018-01-16,8.02449,8.05547,8.00229,8.04241
2018-01-17,8.04171,8.07285,7.98982,8.0499
2018-01-18,8.0503,8.06499,8.0071,8.01928
2018-01-19,8.01879,8.05508,7.99797,8.04755
2018-01-22,8.02111,8.04975,8.01431,8.01988
2018-01-23,8.01815,8.04828,8.0061,8.0073
2018-01-24,8.00751,8.0124,7.9205,7.92662
2018-01-25,7.92508,7.94213,7.83208,7.92189
2018-01-26,7.9214,7.9359,7.85075,7.8698
2018-01-29,7.86864,7.9153,7.8657,7.89185
2018-01-30,7.89367,7.92765,7.861,7.8902
2018-01-31,7.89038,7.90269,7.8268,7.87888
2018-02-01,7.87732,7.9055,7.83465,7.8394
2018-02-02,7.84099,7.9285,7.83352,7.90306
2018-02-05,7.91275,7.98196,7.88185,7.98051
2018-02-06,7.98054,8.00963,7.9277,7.9516
2018-02-07,7.95267,8.09445,7.93636,8.08529
2018-02-08,8.08529,8.14314,8.04314,8.11745
2018-02-09,8.11765,8.15795,8.07855,8.0804
2018-02-12,8.10009,8.11238,8.0594,8.06411
2018-02-13,8.0637,8.07735,8.0198,8.02765
2018-02-14,8.02664,8.10627,7.94167,7.9558
2018-02-15,7.95545,7.97492,7.91362,7.94075
2018-02-16,7.92815,7.97935,7.89751,7.9681
2018-02-19,7.97118,8.00563,7.9488,7.98408
2018-02-20,7.98357,8.10645,7.98307,8.09548
2018-02-21,8.09497,8.11968,8.0624,8.1186
2018-02-22,8.11698,8.14864,8.1014,8.11224
2018-02-23,8.11173,8.18544,8.10945,8.1717
2018-02-26,8.1754,8.18965,8.12545,8.15035
2018-02-27,8.15033,8.23716,8.1357,8.2261
2018-02-28,8.22467,8.31427,8.21908,8.29125
2018-03-01,8.28981,8.31824,8.23542,8.24945
2018-03-02,8.24811,8.28778,8.2289,8.242
2018-03-05,8.2428,8.31222,8.22155,8.26089
2018-03-06,8.26091,8.27496,8.20365,8.20585
2018-03-07,8.2059,8.26255,8.19839,8.2296
2018-03-08,8.229,8.27771,8.21075,8.27005
2018-03-09,8.26922,8.27917,8.2268,8.24733
2018-03-12,8.24232,8.268,8.22079,8.24147
2018-03-13,8.24094,8.25265,8.1916,8.2167
2018-03-14,8.2166,8.23325,8.16512,8.18267
2018-03-15,8.18277,8.19362,8.15204,8.17936
2018-03-16,8.17936,8.21206,8.17387,8.19435
2018-03-19,8.19398,8.2275,8.15197,8.16955
2018-03-20,8.17004,8.2256,8.15951,8.22161
2018-03-21,8.22216,8.23912,8.17702,8.18392
2018-03-22,8.1811,8.26202,8.15744,8.25744
2018-03-23,8.25409,8.28791,8.2298,8.24625
2018-03-26,8.2421,8.24855,8.17844,8.19158
2018-03-27,8.19104,8.25683,8.1706,8.23127
2018-03-28,8.22667,8.36075,8.22002,8.35175
2018-03-29,8.35055,8.38625,8.33105,8.3636
2018-03-30,8.36369,8.36861,8.3287,8.34205
2018-04-02,8.34179,8.40755,8.32825,8.39045
2018-04-03,8.39133,8.41645,8.35643,8.39138
2018-04-04,8.39077,8.41794,8.37639,8.40385
2018-04-05,8.40214,8.44106,8.38304,8.41877
2018-04-06,8.41845,8.45272,8.38041,8.39288
2018-04-09,8.39011,8.40016,8.34685,8.35805
2018-04-10,8.35724,8.36874,8.29155,8.30567
2018-04-11,8.3073,8.34027,8.29276,8.32504
2018-04-12,8.32388,8.4487,8.31875,8.40735
2018-04-13,8.40676,8.49745,8.40037,8.4727
2018-04-16,8.47707,8.4897,8.39602,8.41665
2018-04-17,8.41615,8.42885,8.3968,8.40325
2018-04-18,8.40267,8.42859,8.3731,8.4048
2018-04-19,8.4048,8.41954,8.36978,8.4044
2018-04-20,8.40654,8.46621,8.4032,8.44617
2018-04-23,8.45568,8.52615,8.44775,8.5195
2018-04-24,8.51893,8.53215,8.49097,8.50781
2018-04-25,8.50736,8.56743,8.50591,8.56464
2018-04-26,8.56282,8.6887,8.53374,8.66289
2018-04-27,8.6675,8.74105,8.64544,8.65834
2018-04-30,8.66175,8.77044,8.64785,8.74715
2018-05-01,8.74974,8.872,8.73803,8.85056
2018-05-02,8.85262,8.93315,8.81959,8.91683
2018-05-03,8.91473,8.91977,8.8021,8.81092
2018-05-04,8.81024,8.8639,8.7854,8.79955
2018-05-07,8.80017,8.86285,8.78963,8.836
2018-05-08,8.83561,8.85375,8.7896,8.81808
2018-05-09,8.81828,8.8589,8.67927,8.7047
2018-05-10,8.70657,8.71268,8.6124,8.65121
2018-05-11,8.65087,8.6636,8.56745,8.60419
2018-05-14,8.59918,8.64375,8.56876,8.64219
2018-05-15,8.64299,8.75868,8.60675,8.68526
2018-05-16,8.68492,8.76141,8.6724,8.70527
2018-05-17,8.70358,8.75591,8.67838,8.73415
2018-05-18,8.73251,8.76745,8.71616,8.7537
2018-05-21,8.75232,8.7821,8.6678,8.67229
2018-05-22,8.67183,8.70652,8.63848,8.68089
2018-05-23,8.68067,8.80724,8.6791,8.76095
2018-05-24,8.7647,8.7744,8.7199,8.76083
2018-05-25,8.75656,8.7868,8.67439,8.76799
2018-05-28,8.73647,8.82518,8.71197,8.82358
2018-05-29,8.82403,8.9779,8.8098,8.95923
2018-05-30,8.96092,8.9884,8.7959,8.80863
2018-05-31,8.8217,8.8528,8.7479,8.81297
2018-06-01,8.81238,8.87595,8.77381,8.81926
2018-06-04,8.82475,8.83475,8.73384,8.75753
2018-06-05,8.75754,8.79615,8.73126,8.75052
2018-06-06,8.74861,8.75575,8.70425,8.7328
2018-06-07,8.73103,8.73435,8.6539,8.69786
2018-06-08,8.69726,8.774,8.69304,8.71632
2018-06-11,8.71359,8.73819,8.64281,8.66196
2018-06-12,8.66136,8.69146,8.59285,8.64729
2018-06-13,8.64427,8.66068,8.6008,8.60968
2018-06-14,8.60657,8.74763,8.5778,8.74281
2018-06-15,8.74219,8.82204,8.73103,8.78533
2018-06-18,8.81375,8.8719,8.79589,8.81431
2018-06-19,8.81615,8.95088,8.80271,8.8944
2018-06-20,8.89188,8.93251,8.8602,8.88373
2018-06-21,8.8852,8.94968,8.86936,8.8937
2018-06-22,8.89544,8.89837,8.82635,8.85255
2018-06-25,8.83986,8.96954,8.72351,8.84584
2018-06-26,8.84505,8.89511,8.81928,8.88216
2018-06-27,8.88154,8.97985,8.8633,8.97763
2018-06-28,8.97958,9.03746,8.9615,9.01931
2018-06-29,9.01463,9.03697,8.92551,8.94202
2018-07-02,8.95314,9.02979,8.94334,8.96467
2018-07-03,8.96534,8.98125,8.81619,8.84024
2018-07-04,8.83423,8.84315,8.7655,8.78895
2018-07-05,8.78895,8.79935,8.72955,8.76695
2018-07-06,8.76886,8.79278,8.7121,8.72311
2018-07-09,8.73621,8.75447,8.67995,8.72795
2018-07-10,8.72828,8.77425,8.7088,8.7411
2018-07-11,8.7411,8.83402,8.72997,8.82276
2018-07-12,8.82276,8.88403,8.78404,8.87539
2018-07-13,8.87904,8.93915,8.8581,8.88463
2018-07-16,8.87183,8.8957,8.8104,8.82165
2018-07-17,8.821,8.84281,8.77194,8.84063
2018-07-18,8.84018,8.88882,8.83532,8.86559
2018-07-19,8.8616,8.9554,8.85018,8.91468
2018-07-20,8.91067,8.92944,8.8419,8.85201
2018-07-23,8.84962,8.87399,8.8259,8.86097
2018-07-24,8.84543,8.89603,8.80672,8.81373
2018-07-25,8.81138,8.83174,8.74898,8.75733
2018-07-26,8.75733,8.82018,8.73847,8.81385
2018-07-27,8.80999,8.87005,8.79669,8.84153
2018-07-30,8.84185,8.8569,8.7425,8.75149
2018-07-31,8.75149,8.79868,8.73474,8.79159
2018-08-01,8.7915,8.82418,8.7844,8.80682
2018-08-02,8.80682,8.8945,8.80124,8.89429
2018-08-03,8.8945,8.94285,8.88138,8.9204
2018-08-06,8.91504,8.94754,8.90849,8.93975
2018-08-07,8.93797,8.97517,8.8904,8.91755
2018-08-08,8.91575,8.97375,8.8934,8.95222
2018-08-09,8.94876,9.01775,8.94685,9.00765
2018-08-10,9.00602,9.15324,8.99855,9.12315
2018-08-13,9.15945,9.18345,9.09449,9.11682
2018-08-14,9.11662,9.1551,9.079,9.13589
2018-08-15,9.13611,9.24792,9.122,9.20516
2018-08-16,9.20516,9.21921,9.1588,9.19221
2018-08-17,9.19205,9.2246,9.15025,9.15198
2018-08-20,9.1601,9.20047,9.1487,9.15452
2018-08-21,9.15388,9.15545,9.0749,9.09684
2018-08-22,9.09684,9.1199,9.04041,9.0659
2018-08-23,9.06388,9.15085,9.05135,9.12757
2018-08-24,9.12669,9.1525,9.09985,9.12775
2018-08-27,9.13041,9.15654,9.08144,9.0938
2018-08-28,9.08841,9.15391,9.07828,9.1386
2018-08-29,9.13741,9.18885,9.1269,9.13755
2018-08-30,9.13499,9.15722,9.09558,9.11835
2018-08-31,9.1205,9.17982,9.09325,9.17918
2018-09-03,9.15176,9.15995,9.08764,9.0966
2018-09-04,9.09875,9.15304,9.08088,9.08698
2018-09-05,9.08736,9.13561,9.05245,9.05464
2018-09-06,9.05464,9.12307,9.03547,9.10677
2018-09-07,9.10689,9.12233,9.03327,9.05999
2018-09-10,9.06511,9.10044,9.02182,9.06815
2018-09-11,9.06889,9.0796,9.00911,9.0417
2018-09-12,9.04019,9.07089,8.95842,8.98011
2018-09-13,8.98057,8.99716,8.92745,8.95488
2018-09-14,8.95488,9.05825,8.94639,9.05314
2018-09-17,9.05273,9.05427,8.90445,8.91193
2018-09-18,8.91514,8.92743,8.87875,8.90827
2018-09-19,8.90987,8.92238,8.86239,8.87452
2018-09-20,8.87452,8.89312,8.76139,8.7734
2018-09-21,8.77392,8.82609,8.7537,8.82609
2018-09-24,8.7934,8.81845,8.75223,8.79916
2018-09-25,8.79921,8.81659,8.75971,8.80954
2018-09-26,8.808,8.84172,8.7831,8.81079
2018-09-27,8.80836,8.85908,8.79817,8.85661
2018-09-28,8.85592,8.9136,8.84062,8.88856
2018-10-01,8.87122,8.95775,8.87038,8.94505
2018-10-02,8.94632,9.02879,8.93605,9.00778
2018-10-03,9.00708,9.06783,8.95494,9.05729
2018-10-04,9.05446,9.074,9.02704,9.06102
2018-10-05,9.0614,9.1006,9.03883,9.06707
2018-10-08,9.06716,9.1284,9.05909,9.08625
2018-10-09,9.08557,9.1461,9.0697,9.106
2018-10-10,9.10524,9.1479,9.07696,9.13633
2018-10-11,9.07872,9.1448,8.96463,8.97395
2018-10-12,8.97346,8.98551,8.93765,8.96348
2018-10-15,8.98319,8.99988,8.9312,8.95332
2018-10-16,8.95259,8.97493,8.88108,8.9069
2018-10-17,8.90549,8.96733,8.889,8.96379
2018-10-18,8.96625,9.0506,8.95065,9.0441
2018-10-19,9.04366,9.05475,8.9767,8.99079
2018-10-22,8.99014,9.01928,8.94972,9.00279
2018-10-23,9.00323,9.06395,8.99428,9.02561
2018-10-24,9.02431,9.12665,9.01045,9.12456
2018-10-25,9.12458,9.14587,9.08483,9.11205
2018-10-26,9.09534,9.1791,9.08786,9.13241
2018-10-29,9.15522,9.1602,9.09875,9.15228
2018-10-30,9.15155,9.1861,9.07716,9.17649
2018-10-31,9.17649,9.20301,9.13384,9.1657
2018-11-01,9.16392,9.17363,9.03325,9.0422
2018-11-02,9.0437,9.08489,8.99296,9.06109
2018-11-05,9.06538,9.09957,9.0448,9.05675
2018-11-06,9.05981,9.07917,9.03744,9.0431
2018-11-07,9.04343,9.08401,8.97725,9.02555
2018-11-08,9.02705,9.03581,8.95945,9.0199
2018-11-09,9.01847,9.0879,9.0163,9.06977
2018-11-12,9.08449,9.15493,9.07585,9.1527
2018-11-13,9.15199,9.15573,9.04637,9.05645
2018-11-14,9.05616,9.12695,9.0313,9.0855
2018-11-15,9.08358,9.11606,9.03444,9.06395
2018-11-16,9.06379,9.07181,8.99282,9.00664
2018-11-19,9.00758,9.02349,8.9817,9.00253
2018-11-20,9.00052,9.10625,8.98618,9.0946
2018-11-21,9.08573,9.09983,9.01745,9.04882
2018-11-22,9.05169,9.06025,9.02025,9.04023
2018-11-23,9.0405,9.10033,9.02231,9.09306
2018-11-26,9.09055,9.1008,9.03216,9.09435
2018-11-27,9.09335,9.12129,9.07003,9.10802
2018-11-28,9.10871,9.12179,9.0167,9.0398
2018-11-29,9.03552,9.09134,9.00478,9.06775
2018-11-30,9.06691,9.11827,9.06235,9.10716
2018-12-03,9.06276,9.08611,9.01105,9.0132
2018-12-04,9.0124,9.03595,8.9501,9.0165
2018-12-05,9.01658,9.04703,8.94755,8.98065
2018-12-06,8.98145,9.03375,8.9727,8.98936
2018-12-07,8.98996,9.0491,8.98319,9.03444
2018-12-10,9.04215,9.10141,9.00581,9.09593
2018-12-11,9.09698,9.1009,9.02735,9.08955
2018-12-12,9.0888,9.16268,9.0707,9.0886
2018-12-13,9.08688,9.09432,9.03595,9.05805
2018-12-14,9.05736,9.11775,9.05288,9.06072
2018-12-17,9.06437,9.08937,9.03405,9.05705
2018-12-18,9.05696,9.0879,9.02396,9.07135
2018-12-19,9.0698,9.11064,9.03412,9.0986
2018-12-20,9.09946,9.10396,8.92517,8.974
2018-12-21,8.97825,9.06304,8.92539,9.04298
2018-12-24,9.04912,9.07478,9.01485,9.04875
2018-12-25,9.04875,9.08225,8.9928,9.06007
2018-12-26,9.06007,9.11719,9.03281,9.1043
2018-12-27,9.10725,9.11403,8.9914,9.00954
2018-12-28,9.0109,9.04222,8.93776,8.99685
2018-12-31,8.98221,9.27275,8.85197,8.8552
2019-01-01,8.87133,8.93386,8.85635,8.87152
2019-01-02,8.87076,9.02125,8.8515,9.01754
2019-01-03,9.0165,9.075,8.99018,9.0022
2019-01-04,9.01377,9.01712,8.93205,8.96846
2019-01-07,8.9579,8.97781,8.88103,8.89685
2019-01-08,8.89545,8.93995,8.8765,8.9283
2019-01-09,8.93214,8.94735,8.8524,8.86965
2019-01-10,8.86336,8.92341,8.8544,8.90565
2019-01-11,8.90605,8.94441,8.8577,8.93278
2019-01-14,8.93325,8.96085,8.91552,8.9488
2019-01-15,8.94706,8.99912,8.92285,8.96735
2019-01-16,8.96806,9.0096,8.9542,8.99952
2019-01-17,8.99663,9.05335,8.98767,9.02035
2019-01-18,9.02005,9.03447,8.98393,9.02858
2019-01-21,9.02148,9.0294,8.998,9.0163
2019-01-22,9.01266,9.04475,9.01052,9.02633
2019-01-23,9.0256,9.03473,9.0056,9.02315
2019-01-24,9.02099,9.10085,9.00883,9.0838
2019-01-25,9.08706,9.0957,9.03642,9.04481
2019-01-28,9.0515,9.0818,9.02576,9.05425
2019-01-29,9.05653,9.0829,9.03541,9.06866
2019-01-30,9.0673,9.10279,9.02635,9.04405
2019-01-31,9.04405,9.05965,9.01045,9.0475
2019-02-01,9.04808,9.10805,9.02465,9.05072
2019-02-04,9.0587,9.1251,9.0498,9.10255
2019-02-05,9.10198,9.14007,9.08876,9.11604
2019-02-06,9.11203,9.20725,9.10858,9.20545
2019-02-07,9.20415,9.26475,9.19786,9.26215
2019-02-08,9.25971,9.28585,9.24112,9.27401
2019-02-11,9.27805,9.31167,9.25491,9.3075
2019-02-12,9.30653,9.31057,9.25045,9.2621
2019-02-13,9.25992,9.28455,9.18408,9.26916
2019-02-14,9.26906,9.32555,9.24043,9.29055
2019-02-15,9.2901,9.33602,9.2652,9.28463
2019-02-18,9.27942,9.28521,9.2336,9.26463
2019-02-19,9.26883,9.41867,9.24985,9.31016
2019-02-20,9.31016,9.33574,9.29285,9.3224
2019-02-21,9.32394,9.37477,9.3026,9.36435
2019-02-22,9.36067,9.37208,9.3248,9.34629
2019-02-25,9.3438,9.35219,9.30017,9.3098
2019-02-26,9.30729,9.33096,9.27545,9.28205
2019-02-27,9.28193,9.31419,9.2396,9.27152
2019-02-28,9.27203,9.2781,9.1679,9.23642
2019-03-01,9.23616,9.28102,9.2157,9.26935
2019-03-04,9.24904,9.34935,9.2449,9.33466
2019-03-05,9.34194,9.38355,9.3051,9.3108
2019-03-06,9.30851,9.33855,9.27871,9.30198
2019-03-07,9.30277,9.4811,9.287,9.45515
2019-03-08,9.45038,9.50065,9.42129,9.43526
2019-03-11,9.42943,9.43736,9.3778,9.384
2019-03-12,9.40453,9.41095,9.34691,9.36325
2019-03-13,9.36543,9.3802,9.28021,9.29126
2019-03-14,9.28831,9.34009,9.27682,9.29875
2019-03-15,9.29815,9.30768,9.22772,9.23145
2019-03-18,9.2426,9.25665,9.2079,9.22996
2019-03-19,9.23281,9.23931,9.18709,9.2067
2019-03-20,9.20525,9.22089,9.1007,9.13813
2019-03-21,9.13789,9.19795,9.11337,9.17339
2019-03-22,9.17339,9.3098,9.15315,9.28156
2019-03-25,9.28673,9.28845,9.21185,9.23977
2019-03-26,9.23977,9.2513,9.2138,9.24419
2019-03-27,9.24419,9.28535,9.22557,9.27818
2019-03-28,9.28063,9.34931,9.26558,9.30088
2019-03-29,9.3011,9.3035,9.24399,9.29177
2019-04-01,9.28029,9.29485,9.23243,9.28094
2019-04-02,9.28052,9.3434,9.28052,9.32709
2019-04-03,9.3294,9.33154,9.25465,9.2695
2019-04-04,9.26963,9.28655,9.25635,9.28345
2019-04-05,9.29258,9.30409,9.26104,9.3034
2019-04-08,9.29628,9.34775,9.23505,9.26242
2019-04-09,9.26242,9.2706,9.22645,9.25882
2019-04-10,9.2625,9.2939,9.2331,9.26376
2019-04-11,9.25999,9.29528,9.23075,9.28976
2019-04-12,9.2899,9.29187,9.2449,9.26982
2019-04-15,9.26758,9.27375,9.24276,9.26778
2019-04-16,9.26156,9.2816,9.24275,9.25892
2019-04-17,9.25983,9.26832,9.21574,9.24885
2019-04-18,9.25042,9.3364,9.23833,9.31146
2019-04-19,9.31132,9.32041,9.2916,9.30171
2019-04-22,9.30237,9.32471,9.29465,9.30665
2019-04-23,9.3065,9.39365,9.28733,9.3503
2019-04-24,9.30414,9.44375,9.30414,9.43348
2019-04-25,9.43348,9.57778,9.41025,9.53926
2019-04-26,9.54017,9.56079,9.46875,9.4903
2019-04-29,9.5098,9.52906,9.4952,9.51169
2019-04-30,9.51169,9.52655,9.46194,9.48865
2019-05-01,9.48876,9.5453,9.4688,9.54135
2019-05-02,9.54314,9.5787,9.50223,9.57498
2019-05-03,9.55514,9.61335,9.53459,9.54502
2019-05-06,9.57848,9.60495,9.55359,9.57118
2019-05-07,9.57118,9.61285,9.54148,9.59501
2019-05-08,9.59499,9.61872,9.55735,9.6173
2019-05-09,9.6173,9.66466,9.59808,9.65447
2019-05-10,9.66004,9.67943,9.60325,9.61119
2019-05-13,9.6232,9.67905,9.60078,9.64087
2019-05-14,9.64063,9.64392,9.57994,9.60217
2019-05-15,9.60208,9.63899,9.57627,9.59939
2019-05-16,9.59962,9.64828,9.57735,9.63695
2019-05-17,9.63641,9.65615,9.6169,9.6413
2019-05-20,9.63534,9.67224,9.61761,9.61761
2019-05-21,9.61738,9.68849,9.61738,9.65793
2019-05-22,9.65793,9.67163,9.62103,9.63274
2019-05-23,9.63295,9.67818,9.60895,9.61703
2019-05-24,9.62067,9.6239,9.53265,9.58737
2019-05-27,9.53718,9.59072,9.53037,9.58136
2019-05-28,9.5809,9.59946,9.5394,9.59936
2019-05-29,9.59946,9.62355,9.54815,9.56005
2019-05-30,9.56339,9.56877,9.52575,9.53983
2019-05-31,9.54692,9.56518,9.47964,9.4968
2019-06-03,9.4983,9.516,9.43475,9.44559
2019-06-04,9.44625,9.46881,9.41955,9.43725
2019-06-05,9.43834,9.47063,9.39744,9.44403
2019-06-06,9.44381,9.46558,9.39625,9.41939
2019-06-07,9.41844,9.46736,9.3716,9.39954
2019-06-10,9.4067,9.43926,9.3941,9.4195
2019-06-11,9.41471,9.4549,9.4053,9.44464
2019-06-12,9.44398,9.47799,9.4184,9.47484
2019-06-13,9.47464,9.4955,9.46225,9.48339
2019-06-14,9.48301,9.5009,9.42262,9.49104
2019-06-17,9.48776,9.50562,9.46275,9.48165
2019-06-18,9.48023,9.53765,9.45811,9.53541
2019-06-19,9.53541,9.55428,9.4748,9.48835
2019-06-20,9.49395,9.49639,9.39161,9.41595
2019-06-21,9.41213,9.49035,9.3421,9.35192
2019-06-24,9.35358,9.3553,9.27266,9.27843
2019-06-25,9.27885,9.29541,9.24135,9.27818
2019-06-26,9.27883,9.29852,9.24695,9.26313
2019-06-27,9.26335,9.2931,9.25115,9.27943
2019-06-28,9.27425,9.30555,9.25415,9.28437
2019-07-01,9.29062,9.37326,9.27595,9.3611
2019-07-02,9.36697,9.37095,9.3154,9.33183
2019-07-03,9.33183,9.37735,9.2853,9.31282
2019-07-04,9.31304,9.33615,9.2971,9.32465
2019-07-05,9.32985,9.46346,9.31909,9.4463
2019-07-08,9.44422,9.46638,9.42108,9.46068
2019-07-09,9.462,9.49988,9.45492,9.47438
2019-07-10,9.47438,9.4828,9.40753,9.4212
2019-07-11,9.42597,9.42597,9.37013,9.38116
2019-07-12,9.38238,9.39195,9.35945,9.3649
2019-07-15,9.37124,9.37825,9.35055,9.35822
2019-07-16,9.36091,9.40455,9.34828,9.39009
2019-07-17,9.39086,9.40579,9.3535,9.36698
2019-07-18,9.36698,9.3762,9.30092,9.30495
2019-07-19,9.30607,9.39805,9.30243,9.38212
2019-07-22,9.38325,9.41875,9.37975,9.41253
2019-07-23,9.41766,9.4776,9.41155,9.4631
2019-07-24,9.47095,9.48815,9.4159,9.42762
2019-07-25,9.42964,9.4663,9.42068,9.45165
2019-07-26,9.45408,9.51335,9.44339,9.50103
2019-07-29,9.50239,9.51923,9.45653,9.48805
2019-07-30,9.476,9.57444,9.47435,9.56593
2019-07-31,9.56504,9.67909,9.55345,9.66505
2019-08-01,9.66505,9.70588,9.63589,9.65215
2019-08-02,9.65269,9.67454,9.63124,9.64311
2019-08-05,9.64459,9.65195,9.58449,9.60346
2019-08-06,9.60164,9.61271,9.46766,9.58647
2019-08-07,9.58044,9.64605,9.4668,9.61995
2019-08-08,9.61885,9.6444,9.57121,9.59996
2019-08-09,9.5919,9.60725,9.5241,9.54905
2019-08-12,9.54825,9.6043,9.53745,9.56188
2019-08-13,9.56254,9.5889,9.52582,9.54115
2019-08-14,9.5414,9.6396,9.48895,9.63024
2019-08-15,9.63787,9.65605,9.59975,9.64145
2019-08-16,9.64893,9.69386,9.63661,9.6634
2019-08-19,9.6542,9.6968,9.6415,9.6865
2019-08-20,9.6882,9.73368,9.67665,9.69435
2019-08-21,9.7003,9.7003,9.60844,9.62565
2019-08-22,9.62395,9.6914,9.5947,9.6764
2019-08-23,9.68,9.6988,9.59344,9.5999
2019-08-26,9.63045,9.68297,9.6142,9.67485
2019-08-27,9.67698,9.6886,9.62335,9.67345
2019-08-28,9.67498,9.7305,9.6553,9.7276
2019-08-29,9.72348,9.7862,9.7146,9.7772
2019-08-30,9.77375,9.83925,9.77375,9.81925
2019-09-02,9.82403,9.8372,9.79585,9.82817
2019-09-03,9.82843,9.8938,9.81875,9.82076
2019-09-04,9.82054,9.82502,9.7264,9.7326
2019-09-05,9.73811,9.7442,9.651,9.68866
2019-09-06,9.68828,9.695,9.599,9.64635
2019-09-09,9.64361,9.67077,9.63232,9.6582
2019-09-10,9.66108,9.75912,9.65331,9.68571
2019-09-11,9.68325,9.707,9.66365,9.67293
2019-09-12,9.67579,9.7325,9.60095,9.62735
2019-09-13,9.63385,9.63485,9.58397,9.6107
2019-09-16,9.61855,9.69295,9.59495,9.6658
2019-09-17,9.66663,9.73,9.65177,9.6705
2019-09-18,9.67199,9.7471,9.6656,9.72647
2019-09-19,9.73263,9.74024,9.67215,9.69805
2019-09-20,9.69489,9.73796,9.65975,9.70155
2019-09-23,9.7127,9.7773,9.69088,9.70445
2019-09-24,9.71558,9.74415,9.6594,9.66565
2019-09-25,9.6635,9.7584,9.6635,9.75695
2019-09-26,9.7551,9.77485,9.72235,9.7662
2019-09-27,9.76746,9.8168,9.7517,9.7942
2019-09-30,9.79835,9.8502,9.7849,9.8391
2019-10-01,9.83893,9.9306,9.83755,9.87965
2019-10-02,9.87716,9.9208,9.85675,9.8723
2019-10-03,9.87074,9.9115,9.8328,9.8708
2019-10-04,9.86967,9.8747,9.831,9.8404
2019-10-07,9.84739,9.9203,9.833,9.91725
2019-10-08,9.91581,9.9535,9.876,9.94585
2019-10-09,9.94338,9.9649,9.91775,9.95975
2019-10-10,9.9545,9.95807,9.8182,9.84233
2019-10-11,9.84881,9.84904,9.7859,9.80645
2019-10-14,9.8195,9.8619,9.804,9.82085
2019-10-15,9.81304,9.84569,9.77825,9.81056
2019-10-16,9.81277,9.83035,9.764,9.7769
2019-10-17,9.77606,9.82174,9.6853,9.71025
2019-10-18,9.7107,9.71375,9.6412,9.6439
2019-10-21,9.66075,9.6729,9.5956,9.6408
2019-10-22,9.64213,9.65885,9.62025,9.65265
2019-10-23,9.6467,9.67381,9.6276,9.63945
2019-10-24,9.63932,9.66393,9.5563,9.6559
2019-10-25,9.64828,9.6987,9.64395,9.6848
2019-10-28,9.68749,9.70875,9.6661,9.7036
2019-10-29,9.70379,9.75048,9.6974,9.70193
2019-10-30,9.70099,9.74282,9.65138,9.65575
2019-10-31,9.65874,9.66875,9.61895,9.6523
2019-11-01,9.65222,9.6577,9.5512,9.5595
2019-11-04,9.56044,9.6271,9.5401,9.62333
2019-11-05,9.62099,9.6739,9.5829,9.6516
2019-11-06,9.65889,9.6646,9.59591,9.62655
2019-11-07,9.62685,9.64124,9.5769,9.62885
2019-11-08,9.6304,9.7168,9.6245,9.70049
2019-11-11,9.69816,9.72388,9.69375,9.69665
2019-11-12,9.69735,9.73575,9.69155,9.7201
2019-11-13,9.71793,9.76575,9.7092,9.73045
2019-11-14,9.72598,9.75515,9.68125,9.6819
2019-11-15,9.68355,9.68431,9.6278,9.6445
2019-11-18,9.63605,9.64983,9.60555,9.635
2019-11-19,9.63532,9.66585,9.60685,9.6322
2019-11-20,9.6328,9.72132,9.61865,9.6331
2019-11-21,9.63335,9.654,9.6019,9.6267
2019-11-22,9.627,9.64145,9.58729,9.62585
2019-11-25,9.6345,9.65395,9.56456,9.64375
2019-11-26,9.63661,9.64429,9.58265,9.58905
2019-11-27,9.59215,9.60095,9.5693,9.5788
2019-11-28,9.57959,9.59678,9.5526,9.5579
2019-11-29,9.55927,9.5836,9.5386,9.5714
2019-12-02,9.56828,9.58834,9.52636,9.54175
2019-12-03,9.53493,9.5507,9.493,9.53325
2019-12-04,9.5333,9.55775,9.48875,9.5136
2019-12-05,9.52291,9.52693,9.4805,9.489
2019-12-06,9.48825,9.51799,9.46545,9.49925
2019-12-09,9.50068,9.53945,9.49477,9.5359
2019-12-10,9.53378,9.54575,9.4896,9.4993
2019-12-11,9.4978,9.50495,9.3804,9.40075
2019-12-12,9.39597,9.4163,9.37265,9.39415
2019-12-13,9.36423,9.41289,9.32591,9.39735
2019-12-16,9.38494,9.3894,9.336,9.3622
2019-12-17,9.36646,9.4039,9.35685,9.3808
2019-12-18,9.3808,9.42945,9.3756,9.424
2019-12-19,9.424,9.4425,9.38293,9.4103
2019-12-20,9.40908,9.42625,9.39005,9.4085
2019-12-23,9.40816,9.44691,9.39605,9.431
2019-12-24,9.42826,9.4436,9.40582,9.4244
2019-12-25,9.41444,9.4563,9.41244,9.4458
2019-12-26,9.4286,9.45066,9.39725,9.4155
